DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2001-01-26,2001,1,26,20.87,13.82,28.76,62.48,0.0,2.29,4.89,7.3,100.19,22.66,9.9
2001-01-27,2001,1,27,21.35,14.3,29.3,58.78,0.0,2.44,5.2,6.68,100.14,22.95,9.95
2001-01-28,2001,1,28,21.58,14.95,27.98,57.19,0.0,1.76,3.4,7.65,100.14,22.12,9.63
2001-01-29,2001,1,29,23.44,15.47,30.86,56.0,0.01,1.19,1.82,25.55,100.03,21.5,9.62
2001-01-30,2001,1,30,24.21,17.06,31.4,58.11,0.06,1.23,1.93,26.27,100.04,20.88,9.31
2001-01-31,2001,1,31,23.75,16.4,31.4,60.82,0.08,1.55,2.42,52.35,99.94,20.91,9.41
2001-02-01,2001,2,1,24.3,16.76,31.31,55.46,0.07,1.22,2.18,23.81,99.88,22.17,9.97
2001-02-02,2001,2,2,25.1,19.9,31.29,73.4,0.5,0.93,2.14,72.08,99.87,19.84,8.93
2001-02-03,2001,2,3,22.6,19.63,27.18,70.76,0.21,1.74,3.19,81.73,99.97,19.85,8.76
2001-02-04,2001,2,4,21.79,14.04,30.0,56.93,0.0,2.35,5.37,15.59,100.0,24.88,10.89
2001-02-05,2001,2,5,20.82,14.26,27.78,60.35,0.0,2.55,6.01,45.56,99.98,18.72,7.77
2001-02-06,2001,2,6,20.34,14.27,27.58,65.31,0.0,2.08,4.74,44.84,100.07,15.07,6.22
2001-02-07,2001,2,7,21.13,14.86,27.56,59.98,0.0,2.33,5.38,40.61,100.06,18.23,7.6
2001-02-08,2001,2,8,21.34,13.82,28.67,57.41,0.0,2.12,4.54,37.53,100.01,19.6,8.22
2001-02-09,2001,2,9,21.69,13.93,29.51,55.64,0.0,2.29,4.98,32.76,99.98,21.19,9.02
2001-02-10,2001,2,10,21.65,14.13,30.09,57.2,0.0,2.62,5.68,14.95,100.06,22.26,9.56
2001-02-11,2001,2,11,21.08,14.47,28.06,58.24,0.0,2.27,5.49,30.33,100.09,23.37,10.06
2001-02-12,2001,2,12,20.77,15.55,26.92,64.01,0.0,1.97,4.7,50.55,100.07,21.12,9.04
2001-02-13,2001,2,13,20.23,15.14,27.53,56.44,0.0,3.51,7.63,31.66,100.12,20.5,8.74
2001-02-14,2001,2,14,20.1,13.92,28.37,55.89,0.0,3.98,8.31,9.47,100.01,20.89,8.98
2001-02-15,2001,2,15,21.69,13.93,30.03,56.98,0.0,2.88,6.42,56.73,99.99,21.11,9.17
2001-02-16,2001,2,16,23.51,15.49,30.14,54.75,0.0,2.08,4.57,51.67,100.01,20.23,8.71
2001-02-17,2001,2,17,23.75,18.53,29.75,57.4,0.0,1.41,2.76,51.93,100.06,19.45,8.6
2001-02-18,2001,2,18,24.8,18.42,30.82,53.59,0.0,0.98,1.94,23.27,100.01,20.54,9.06
2001-02-19,2001,2,19,25.2,18.94,31.6,68.29,0.0,0.99,1.43,38.47,100.01,18.54,8.2
2001-02-20,2001,2,20,25.37,21.78,29.53,87.16,0.67,1.33,2.81,72.69,100.04,9.89,4.49
2001-02-21,2001,2,21,25.91,22.41,29.41,83.84,0.45,1.1,2.66,44.81,100.06,19.68,8.87
2001-02-22,2001,2,22,26.79,21.18,32.02,77.19,0.75,0.89,2.18,40.07,99.99,18.38,8.06
2001-02-23,2001,2,23,26.09,21.88,31.29,72.52,0.36,1.47,3.21,30.21,99.87,18.91,8.08
2001-02-24,2001,2,24,25.59,19.15,30.76,50.2,0.0,1.33,2.76,22.01,99.8,20.91,9.07
2001-02-25,2001,2,25,25.43,19.46,32.21,54.12,0.0,1.15,2.11,31.4,99.75,22.58,10.01
2001-02-26,2001,2,26,25.85,19.41,32.67,75.06,2.07,1.04,1.84,31.81,99.73,22.13,9.93
2001-02-27,2001,2,27,26.59,22.6,31.04,84.33,4.29,1.77,3.1,47.17,99.7,20.32,9.2
2001-02-28,2001,2,28,26.0,22.59,30.28,88.19,3.14,1.62,2.98,82.09,99.78,18.08,8.1
2001-03-01,2001,3,1,26.53,23.25,30.71,85.52,2.59,1.71,3.15,87.7,99.91,17.84,8.07
2001-03-02,2001,3,2,27.26,22.3,32.83,79.88,0.19,1.32,2.37,73.69,99.97,20.88,9.45
2001-03-03,2001,3,3,27.61,22.9,32.71,80.61,0.81,1.34,2.23,37.0,99.97,21.39,9.68
2001-03-04,2001,3,4,27.31,23.66,31.91,82.48,0.51,1.63,2.64,78.33,99.95,15.63,6.84
2001-03-05,2001,3,5,26.4,23.76,29.63,87.7,0.65,1.7,2.65,60.7,100.02,14.86,6.4
2001-03-06,2001,3,6,27.0,22.59,31.17,81.27,0.31,1.18,2.08,32.25,100.03,21.49,9.81
2001-03-07,2001,3,7,26.95,23.0,31.24,82.03,10.14,1.43,3.01,56.56,99.98,17.67,8.2
2001-03-08,2001,3,8,26.21,23.02,29.16,83.85,8.47,1.13,2.38,49.17,99.99,21.94,9.96
2001-03-09,2001,3,9,26.76,22.33,31.74,77.96,2.04,0.98,1.95,77.97,99.99,18.9,8.64
2001-03-10,2001,3,10,25.75,22.97,29.15,87.15,6.16,1.63,2.32,80.97,100.04,15.9,7.25
2001-03-11,2001,3,11,25.86,22.99,29.58,88.39,16.59,1.88,3.48,79.33,100.12,18.74,8.69
2001-03-12,2001,3,12,26.21,22.65,30.67,84.89,3.14,1.38,1.81,82.5,100.02,19.86,9.11
2001-03-13,2001,3,13,26.69,22.92,30.44,82.97,2.07,1.06,1.96,67.64,99.91,21.91,10.08
2001-03-14,2001,3,14,27.37,22.18,32.82,78.19,1.07,1.05,1.78,80.75,99.83,20.67,9.56
2001-03-15,2001,3,15,27.21,22.69,32.64,79.43,1.71,1.03,1.85,83.18,99.84,21.7,9.96
2001-03-16,2001,3,16,26.45,23.39,29.77,86.3,1.34,1.53,2.76,82.73,99.83,17.72,8.18
2001-03-17,2001,3,17,26.7,23.15,30.58,85.07,1.53,1.56,2.82,91.13,99.74,20.07,9.14
2001-03-18,2001,3,18,27.14,23.48,31.6,81.92,0.39,1.88,3.59,79.02,99.78,17.97,8.26
2001-03-19,2001,3,19,26.72,23.76,30.6,84.07,0.93,1.8,3.38,82.33,99.92,17.64,8.15
2001-03-20,2001,3,20,26.26,22.92,29.96,84.71,1.05,1.56,2.97,59.21,99.95,21.7,9.97
2001-03-21,2001,3,21,26.33,22.66,30.25,85.79,1.39,1.54,2.83,62.9,99.83,21.43,9.92
2001-03-22,2001,3,22,26.91,23.35,31.15,83.95,0.33,1.78,3.19,76.87,99.79,20.12,9.28
2001-03-23,2001,3,23,25.91,23.46,29.16,86.06,0.26,1.82,3.14,73.62,99.94,19.82,9.1
2001-03-24,2001,3,24,26.94,22.49,32.07,80.55,0.25,1.46,2.66,28.62,99.89,24.3,11.19
2001-03-25,2001,3,25,26.98,22.54,31.75,81.71,0.26,1.74,2.86,57.74,99.82,21.41,9.9
2001-03-26,2001,3,26,26.89,23.95,30.85,84.71,0.59,1.86,2.73,62.62,99.78,20.6,9.51
2001-03-27,2001,3,27,27.11,23.84,31.19,84.04,0.16,2.3,4.17,89.41,99.75,18.33,8.42
2001-03-28,2001,3,28,27.25,23.72,31.7,83.15,0.18,2.0,3.2,90.56,99.8,18.35,8.38
2001-03-29,2001,3,29,27.11,23.73,31.05,84.11,0.21,2.07,3.45,48.27,99.89,22.95,10.72
2001-03-30,2001,3,30,27.16,24.05,31.08,84.09,0.27,1.86,3.23,41.73,99.79,22.89,10.63
2001-03-31,2001,3,31,27.0,24.24,30.61,85.28,0.25,2.27,3.59,58.61,99.71,21.5,10.01
2001-04-01,2001,4,1,26.91,23.87,30.6,88.6,39.26,2.17,3.35,95.08,99.83,20.47,9.44
2001-04-02,2001,4,2,26.5,24.16,29.28,89.78,40.11,2.04,3.26,90.1,99.9,21.71,10.03
2001-04-03,2001,4,3,26.32,24.26,29.49,88.78,24.91,2.16,3.52,92.34,99.9,5.14,2.48
2001-04-04,2001,4,4,26.7,22.94,30.09,84.3,14.2,0.91,1.73,46.14,99.89,23.32,10.93
2001-04-05,2001,4,5,26.29,24.05,28.58,87.7,41.03,1.11,2.6,95.59,99.96,11.94,5.58
2001-04-06,2001,4,6,27.13,23.21,31.7,82.57,0.71,0.92,1.54,47.16,100.0,20.87,9.8
2001-04-07,2001,4,7,27.31,22.88,32.32,82.14,0.53,1.13,2.3,47.09,99.93,21.08,9.72
2001-04-08,2001,4,8,27.0,23.25,31.39,83.55,0.45,1.2,1.91,40.63,99.94,19.79,9.16
2001-04-09,2001,4,9,27.58,23.52,32.04,80.99,0.44,1.16,2.0,50.88,99.82,20.23,9.4
2001-04-10,2001,4,10,26.61,23.5,30.17,87.23,0.65,1.66,2.96,71.22,99.79,18.97,8.76
2001-04-11,2001,4,11,25.68,23.8,28.45,91.53,37.97,1.74,2.92,63.59,99.85,22.43,10.46
2001-04-12,2001,4,12,26.6,22.79,30.51,86.85,29.35,1.4,1.84,84.83,99.86,20.15,9.38
2001-04-13,2001,4,13,24.93,22.72,27.31,91.47,53.01,1.86,3.64,93.77,99.87,20.65,9.66
2001-04-14,2001,4,14,26.33,22.18,30.42,85.42,18.22,1.61,2.76,72.88,99.8,23.02,10.74
2001-04-15,2001,4,15,26.74,23.93,30.16,89.45,35.45,1.84,2.84,81.96,99.82,20.27,9.51
2001-04-16,2001,4,16,26.23,24.57,28.7,91.6,20.39,1.75,3.14,92.48,99.92,14.21,6.66
2001-04-17,2001,4,17,25.99,23.89,28.83,91.84,17.67,1.63,2.96,60.54,99.93,20.03,9.42
2001-04-18,2001,4,18,25.43,23.81,27.71,93.36,12.74,1.73,2.82,97.1,99.9,9.3,4.41
2001-04-19,2001,4,19,26.19,22.97,29.78,87.64,10.86,1.45,2.22,77.87,99.9,18.73,8.77
2001-04-20,2001,4,20,26.4,23.48,29.65,87.75,7.12,1.98,3.07,89.95,99.96,21.5,10.01
2001-04-21,2001,4,21,26.55,23.82,30.13,87.89,6.59,2.0,2.89,77.58,99.88,20.43,9.62
2001-04-22,2001,4,22,26.32,24.01,29.92,89.0,11.56,2.63,4.3,81.07,99.81,16.19,7.49
2001-04-23,2001,4,23,27.09,23.37,31.32,85.01,10.03,1.55,2.24,71.71,99.76,20.82,9.73
2001-04-24,2001,4,24,26.56,23.72,29.66,89.27,15.66,1.54,2.52,51.5,99.85,21.25,10.04
2001-04-25,2001,4,25,25.8,24.22,27.74,93.55,21.47,2.3,3.11,92.49,99.93,20.08,9.41
2001-04-26,2001,4,26,26.6,23.35,30.51,87.92,0.41,2.05,2.81,68.38,99.96,19.78,9.24
2001-04-27,2001,4,27,27.26,23.88,31.39,85.86,0.83,1.81,2.67,54.8,99.9,20.19,9.59
2001-04-28,2001,4,28,26.17,24.91,28.2,91.59,1.45,2.41,3.37,90.14,99.83,21.15,9.98
2001-04-29,2001,4,29,26.09,24.49,28.93,89.99,0.35,1.85,2.56,77.81,99.86,21.74,10.24
2001-04-30,2001,4,30,26.96,23.89,30.69,85.93,0.72,1.6,2.73,58.23,99.91,18.22,8.6
2001-05-01,2001,5,1,27.17,23.96,30.54,86.63,4.59,1.25,2.1,66.55,99.97,23.03,10.88
2001-05-02,2001,5,2,26.96,24.31,30.12,89.64,6.43,1.44,2.08,76.36,99.9,19.72,9.33
2001-05-03,2001,5,3,26.52,24.88,28.87,92.14,4.97,2.35,3.54,93.53,99.81,11.39,5.35
2001-05-04,2001,5,4,26.93,23.68,30.97,85.6,2.63,2.11,3.66,30.35,99.84,24.21,11.29
2001-05-05,2001,5,5,26.81,24.0,30.2,88.02,4.56,1.79,2.79,70.46,99.95,11.82,5.57
2001-05-06,2001,5,6,26.62,24.27,29.48,90.04,4.86,1.54,3.06,81.55,99.96,20.55,9.62
2001-05-07,2001,5,7,27.07,23.93,30.8,88.74,8.23,1.89,2.81,86.86,99.9,20.32,9.6
2001-05-08,2001,5,8,26.95,24.59,30.22,89.06,4.85,2.18,3.44,88.83,99.92,19.55,9.17
2001-05-09,2001,5,9,26.38,23.71,29.82,88.17,4.05,1.98,3.38,77.57,99.95,21.55,10.07
2001-05-10,2001,5,10,26.01,23.56,28.51,91.17,8.08,1.36,2.43,48.12,99.93,23.31,11.03
2001-05-11,2001,5,11,26.25,23.52,29.05,91.95,4.51,1.52,2.43,70.94,99.95,21.39,10.12
2001-05-12,2001,5,12,26.19,24.37,28.73,91.25,7.77,2.17,3.71,95.77,100.02,13.13,6.22
2001-05-13,2001,5,13,26.97,23.42,30.88,86.39,5.68,1.51,2.54,88.36,100.01,20.78,9.75
2001-05-14,2001,5,14,27.17,24.13,31.1,87.29,8.11,2.1,3.2,90.99,99.99,20.28,9.54
2001-05-15,2001,5,15,26.02,24.47,28.37,91.15,1.31,2.18,3.1,92.09,100.07,16.33,7.71
2001-05-16,2001,5,16,27.19,23.04,31.14,83.65,5.94,0.94,1.73,59.38,100.09,21.94,10.43
2001-05-17,2001,5,17,28.03,24.5,31.33,82.12,10.37,0.92,1.71,88.71,100.02,19.12,9.09
2001-05-18,2001,5,18,27.08,24.7,30.23,89.28,4.33,1.37,2.24,69.36,100.01,18.3,8.7
2001-05-19,2001,5,19,25.97,24.41,28.0,93.16,4.54,1.93,2.96,85.56,99.98,18.63,8.8
2001-05-20,2001,5,20,25.84,23.64,29.18,88.99,3.62,1.97,3.08,98.08,100.1,16.64,7.82
2001-05-21,2001,5,21,26.38,23.1,30.49,85.19,3.13,1.48,2.31,94.12,100.05,17.93,8.37
2001-05-22,2001,5,22,26.15,23.51,29.46,87.64,5.26,1.68,2.92,92.62,100.08,17.75,8.29
2001-05-23,2001,5,23,26.37,23.35,30.52,88.0,4.3,1.55,2.05,85.73,100.15,21.53,10.21
2001-05-24,2001,5,24,25.74,24.01,28.44,91.25,6.49,2.04,3.37,77.46,100.2,20.31,9.55
2001-05-25,2001,5,25,25.56,23.17,28.94,88.66,4.97,2.3,3.9,86.56,100.16,19.23,9.08
2001-05-26,2001,5,26,25.56,22.81,28.86,88.89,8.06,1.68,2.87,87.02,100.08,10.95,5.16
2001-05-27,2001,5,27,26.04,22.85,29.8,87.03,4.85,1.66,2.8,92.15,100.15,17.36,8.14
2001-05-28,2001,5,28,25.69,24.04,28.09,91.28,10.94,1.39,2.27,82.15,100.22,20.28,9.62
2001-05-29,2001,5,29,25.75,23.3,29.03,89.5,16.71,1.33,2.61,98.79,100.14,12.34,5.76
2001-05-30,2001,5,30,26.04,23.32,29.56,89.6,4.11,1.64,2.6,91.65,100.01,17.87,8.3
2001-05-31,2001,5,31,25.75,23.22,28.72,90.85,17.86,2.3,3.17,85.54,100.0,18.39,8.67
2001-06-01,2001,6,1,24.48,22.85,25.73,94.13,24.93,2.3,3.53,98.66,100.08,14.94,6.81
2001-06-02,2001,6,2,24.58,21.71,27.18,89.55,15.16,1.33,2.28,93.37,100.15,17.63,8.23
2001-06-03,2001,6,3,25.8,22.56,29.55,88.05,26.29,1.25,2.46,80.0,100.1,18.84,8.85
2001-06-04,2001,6,4,24.85,23.42,26.94,93.85,38.19,2.44,3.1,89.84,100.18,16.93,7.95
2001-06-05,2001,6,5,25.16,22.81,28.18,91.0,7.37,1.6,2.67,85.72,100.26,17.75,8.43
2001-06-06,2001,6,6,25.58,22.75,28.61,87.44,3.15,1.25,2.58,77.62,100.2,19.85,9.38
2001-06-07,2001,6,7,25.31,23.16,28.3,92.03,4.56,2.32,3.96,92.25,100.15,16.04,7.42
2001-06-08,2001,6,8,25.65,22.88,29.36,89.58,4.16,2.18,3.17,61.36,100.12,18.59,8.72
2001-06-09,2001,6,9,25.3,23.14,28.61,88.57,11.29,2.18,3.63,77.69,100.17,17.35,8.15
2001-06-10,2001,6,10,25.22,22.04,29.06,88.52,16.1,1.88,3.13,78.39,100.23,16.56,7.63
2001-06-11,2001,6,11,24.55,22.75,27.2,91.69,14.77,2.28,3.27,61.12,100.21,17.34,8.15
2001-06-12,2001,6,12,24.85,22.7,27.84,91.1,12.36,2.39,3.1,88.05,100.16,18.12,8.6
2001-06-13,2001,6,13,24.19,22.48,26.63,92.68,9.47,2.34,3.28,91.62,100.15,16.71,7.8
2001-06-14,2001,6,14,25.28,22.22,28.94,89.5,8.93,1.71,2.8,84.36,100.09,19.78,9.38
2001-06-15,2001,6,15,25.76,23.04,29.42,88.32,2.98,1.94,3.01,71.28,100.09,18.45,8.65
2001-06-16,2001,6,16,25.97,23.11,29.61,88.46,5.26,2.01,3.1,81.01,100.04,18.83,8.96
2001-06-17,2001,6,17,24.78,23.1,26.81,93.57,3.49,2.99,4.19,75.66,100.03,20.68,9.81
2001-06-18,2001,6,18,23.98,22.49,26.25,91.96,1.6,2.79,4.19,74.0,100.15,19.24,8.98
2001-06-19,2001,6,19,25.43,21.49,29.28,86.55,0.73,1.2,2.06,77.0,100.18,19.94,9.42
2001-06-20,2001,6,20,24.99,22.88,27.22,92.09,15.7,1.51,2.46,78.35,100.2,18.39,8.68
2001-06-21,2001,6,21,24.8,23.34,26.68,94.8,20.09,2.47,3.22,95.73,100.14,15.43,7.21
2001-06-22,2001,6,22,24.59,23.32,26.05,95.63,30.04,2.84,4.25,94.52,100.23,15.18,7.1
2001-06-23,2001,6,23,24.83,22.67,27.65,91.64,6.23,2.61,3.66,91.96,100.32,17.75,8.37
2001-06-24,2001,6,24,24.83,22.45,28.33,89.67,6.56,1.53,2.45,86.85,100.42,17.61,8.24
2001-06-25,2001,6,25,25.52,22.39,29.3,88.07,4.97,1.54,2.6,85.16,100.38,18.33,8.6
2001-06-26,2001,6,26,25.31,22.94,28.49,91.27,5.06,2.45,3.37,89.29,100.38,16.65,7.89
2001-06-27,2001,6,27,24.78,23.04,27.35,93.21,8.31,2.4,3.52,77.52,100.35,17.9,8.37
2001-06-28,2001,6,28,24.29,22.79,26.73,92.78,19.35,2.63,4.17,95.45,100.38,16.44,7.56
2001-06-29,2001,6,29,24.08,22.1,26.55,92.43,6.69,1.89,3.07,93.76,100.38,15.02,7.02
2001-06-30,2001,6,30,24.53,22.17,27.47,91.05,3.44,1.6,2.66,83.31,100.24,18.18,8.48
2001-07-01,2001,7,1,24.53,22.62,27.54,91.81,8.78,1.86,3.1,90.4,100.22,15.8,7.43
