DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,24.8,22.42,28.21,90.96,4.48,1.84,2.61,76.4,100.02,16.66,9.07
2000-08-29,2000,8,29,24.22,22.38,26.51,92.65,0.41,1.71,2.5,79.5,100.07,13.73,7.18
2000-08-30,2000,8,30,24.93,22.57,28.62,89.62,0.33,1.93,3.34,98.0,99.96,12.47,6.19
2000-08-31,2000,8,31,24.34,22.28,27.73,91.04,0.29,1.78,3.03,87.3,100.0,14.42,7.6
2000-09-01,2000,9,1,25.49,21.96,29.99,88.08,0.39,1.49,2.73,69.4,99.99,14.73,7.73
2000-09-02,2000,9,2,24.93,22.68,28.49,89.99,0.23,2.2,3.45,92.9,100.0,8.2,2.84
2000-09-03,2000,9,3,24.82,22.34,29.06,89.67,1.0,2.34,3.07,73.8,100.0,17.06,9.39
2000-09-04,2000,9,4,24.61,22.29,28.22,90.58,1.31,2.19,3.11,72.9,100.03,15.87,8.5
2000-09-05,2000,9,5,23.9,22.11,26.05,92.39,1.22,2.0,2.76,85.6,100.09,14.87,7.73
2000-09-06,2000,9,6,23.9,21.7,26.62,92.06,1.82,1.94,2.83,96.9,100.04,14.73,7.6
2000-09-07,2000,9,7,24.41,21.55,28.08,90.64,2.24,1.89,3.05,99.9,100.0,10.46,4.59
2000-09-08,2000,9,8,24.3,22.03,27.39,91.47,4.11,1.65,2.6,91.8,99.96,16.1,8.54
2000-09-09,2000,9,9,23.88,22.42,26.17,93.25,3.97,2.03,2.7,87.8,100.07,15.03,7.77
2000-09-10,2000,9,10,24.08,22.02,27.07,92.25,4.94,2.23,3.54,99.1,100.09,13.26,6.32
2000-09-11,2000,9,11,24.57,21.92,28.13,90.74,4.83,2.06,3.37,99.7,100.01,4.67,1.21
2000-09-12,2000,9,12,23.56,22.05,25.71,94.41,4.92,1.54,2.84,91.9,100.05,15.78,8.32
2000-09-13,2000,9,13,23.22,21.7,25.21,95.02,3.07,1.33,2.03,81.5,100.17,17.1,9.22
2000-09-14,2000,9,14,23.91,21.42,27.05,92.03,3.54,1.37,2.53,85.7,100.23,12.15,5.2
2000-09-15,2000,9,15,24.24,21.86,27.18,90.96,2.47,1.68,2.53,64.9,100.23,18.39,10.13
2000-09-16,2000,9,16,23.99,21.86,26.89,91.95,4.86,1.97,2.76,92.7,100.24,15.89,8.27
2000-09-17,2000,9,17,24.46,21.78,28.31,90.98,5.37,1.95,3.04,90.2,100.17,16.02,8.15
2000-09-18,2000,9,18,24.45,22.12,28.13,90.8,29.01,1.74,2.45,78.1,100.18,16.02,8.11
2000-09-19,2000,9,19,24.38,21.58,27.67,91.45,32.65,1.57,2.59,88.9,100.12,16.67,8.74
2000-09-20,2000,9,20,24.21,22.39,27.02,92.86,24.95,1.84,2.57,74.9,100.08,18.81,10.26
2000-09-21,2000,9,21,23.98,22.24,26.19,94.18,30.24,1.61,2.82,76.8,100.1,17.13,9.04
2000-09-22,2000,9,22,24.42,22.39,27.44,92.29,30.03,1.91,2.76,87.7,100.12,16.5,8.5
2000-09-23,2000,9,23,24.04,22.25,26.45,94.2,21.2,1.73,2.78,89.7,100.1,16.85,8.76
2000-09-24,2000,9,24,23.86,22.16,26.09,92.1,25.91,1.47,2.4,94.4,100.1,12.86,5.57
2000-09-25,2000,9,25,24.09,21.86,27.5,92.39,8.03,1.61,2.72,98.8,100.12,15.11,7.37
2000-09-26,2000,9,26,24.55,22.25,27.89,92.04,18.92,1.93,3.26,69.9,100.13,18.04,9.82
2000-09-27,2000,9,27,23.97,22.18,26.42,94.05,9.63,1.62,2.8,94.2,100.12,12.84,5.44
2000-09-28,2000,9,28,24.93,21.93,28.65,90.41,2.57,1.72,2.78,89.2,100.12,17.64,9.36
2000-09-29,2000,9,29,24.4,22.27,27.18,92.1,3.98,1.58,2.48,95.3,100.1,10.35,4.17
2000-09-30,2000,9,30,24.14,22.5,26.63,93.48,3.53,1.79,2.86,99.1,100.15,14.08,6.69
2000-10-01,2000,10,1,24.9,22.12,28.32,90.73,1.66,1.84,2.93,82.6,100.18,16.14,8.05
2000-10-02,2000,10,2,24.38,22.56,27.23,93.09,3.81,2.1,3.19,88.9,100.17,11.25,4.92
2000-10-03,2000,10,3,23.83,22.23,25.92,94.43,0.46,1.65,2.65,88.5,100.1,16.51,8.44
2000-10-04,2000,10,4,24.2,21.96,26.91,92.59,1.03,1.51,2.45,96.1,100.06,14.54,6.74
2000-10-05,2000,10,5,24.79,21.71,28.35,88.49,1.35,1.12,2.15,80.2,100.13,16.87,8.65
2000-10-06,2000,10,6,24.95,21.93,28.59,88.64,0.75,1.02,1.59,96.5,100.11,14.13,6.44
2000-10-07,2000,10,7,24.48,22.64,27.49,92.46,0.48,2.31,3.12,96.4,100.06,15.52,7.6
2000-10-08,2000,10,8,24.07,21.93,26.91,91.83,9.02,1.62,2.45,87.3,100.12,11.1,4.5
2000-10-09,2000,10,9,25.27,21.95,28.91,87.23,4.65,0.81,1.47,73.8,100.11,17.27,8.84
2000-10-10,2000,10,10,25.72,22.69,29.77,88.36,4.48,1.24,1.91,74.0,100.05,15.94,7.86
2000-10-11,2000,10,11,24.6,23.01,26.93,91.93,9.23,1.24,2.15,60.1,100.05,17.56,9.0
2000-10-12,2000,10,12,24.18,22.44,26.44,95.12,5.01,1.33,2.17,81.5,100.11,17.57,9.01
2000-10-13,2000,10,13,25.86,22.18,29.84,88.8,54.38,1.26,2.46,80.7,100.08,15.37,7.19
2000-10-14,2000,10,14,24.4,22.98,26.11,95.32,62.32,1.47,2.15,99.9,100.0,12.68,5.5
2000-10-15,2000,10,15,24.48,21.93,27.99,91.51,9.56,1.41,2.08,40.2,100.07,19.29,10.08
2000-10-16,2000,10,16,25.2,22.42,28.77,90.31,41.26,1.2,1.89,90.3,100.18,18.12,9.56
2000-10-17,2000,10,17,25.36,22.81,28.04,84.53,57.43,0.6,1.26,96.3,100.27,17.82,9.14
2000-10-18,2000,10,18,24.9,22.48,28.01,92.02,28.29,1.47,2.4,75.1,100.16,17.97,9.26
2000-10-19,2000,10,19,23.86,22.29,25.9,94.39,12.34,1.85,2.59,86.1,100.13,17.63,9.05
2000-10-20,2000,10,20,25.24,21.62,29.09,87.08,40.31,0.85,1.69,59.2,100.09,19.12,9.97
2000-10-21,2000,10,21,25.59,22.63,29.77,90.49,40.62,1.33,2.15,89.7,100.04,17.43,8.88
2000-10-22,2000,10,22,25.14,23.17,27.91,92.85,18.48,1.62,3.1,75.1,100.1,13.41,5.77
2000-10-23,2000,10,23,25.27,23.02,27.86,91.47,23.5,1.46,2.7,70.3,99.99,18.82,9.75
2000-10-24,2000,10,24,25.51,23.38,28.61,91.02,39.02,1.35,2.91,99.9,99.88,8.78,3.21
2000-10-25,2000,10,25,26.06,22.7,30.17,89.37,43.01,1.58,2.48,88.9,99.89,16.87,8.59
2000-10-26,2000,10,26,25.6,23.35,29.17,90.39,49.15,1.83,2.45,98.0,99.93,9.47,3.53
2000-10-27,2000,10,27,25.22,23.21,27.46,91.03,57.56,1.36,2.04,99.5,100.01,11.59,5.41
2000-10-28,2000,10,28,23.91,22.39,25.25,96.08,25.39,1.61,2.52,99.9,100.08,8.1,2.68
2000-10-29,2000,10,29,24.47,21.55,27.27,90.49,13.09,1.0,1.92,96.5,100.15,13.96,6.37
2000-10-30,2000,10,30,25.34,21.99,28.99,84.25,9.37,0.78,1.55,46.5,100.06,20.2,10.26
2000-10-31,2000,10,31,26.05,22.4,30.21,87.52,44.08,0.82,1.73,47.2,100.0,19.14,9.68
2000-11-01,2000,11,1,25.5,23.12,29.07,92.11,35.19,1.35,2.9,99.4,99.91,13.87,6.74
2000-11-02,2000,11,2,24.73,22.27,27.82,91.45,7.93,1.07,1.49,91.3,99.85,18.61,9.47
2000-11-03,2000,11,3,26.2,22.59,30.07,85.81,4.29,0.81,1.89,63.2,99.79,18.4,9.35
2000-11-04,2000,11,4,25.85,23.24,28.78,88.81,11.05,0.89,1.86,89.3,99.85,15.65,7.69
2000-11-05,2000,11,5,24.98,23.0,27.81,92.37,6.08,1.02,2.13,96.9,99.94,11.04,4.61
2000-11-06,2000,11,6,24.84,22.43,27.85,92.43,2.87,1.41,2.47,98.0,99.88,15.41,7.57
2000-11-07,2000,11,7,25.01,22.82,27.11,90.33,3.44,0.92,1.6,82.8,99.75,17.82,9.12
2000-11-08,2000,11,8,25.95,22.64,30.01,88.02,10.76,0.9,1.42,46.6,99.61,18.78,9.42
2000-11-09,2000,11,9,25.6,23.18,28.69,88.4,17.79,0.79,1.11,55.0,99.67,19.95,9.94
2000-11-10,2000,11,10,25.51,21.97,29.18,86.73,17.55,1.08,1.93,87.6,99.73,19.42,9.57
2000-11-11,2000,11,11,25.46,22.06,29.13,89.96,8.25,1.31,2.33,74.8,99.83,19.55,9.66
2000-11-12,2000,11,12,25.47,23.4,29.03,89.29,8.5,1.46,2.63,35.4,99.78,19.91,9.81
2000-11-13,2000,11,13,26.06,22.13,30.2,84.58,5.82,0.92,1.55,24.9,99.71,19.25,9.52
2000-11-14,2000,11,14,25.93,22.88,29.28,81.54,8.99,0.54,0.97,99.9,99.78,17.22,8.91
2000-11-15,2000,11,15,24.39,22.76,26.76,92.33,4.24,1.45,2.53,94.5,100.0,16.17,8.13
2000-11-16,2000,11,16,25.44,21.85,29.06,86.38,2.28,0.87,1.42,33.6,100.0,19.87,9.8
2000-11-17,2000,11,17,25.9,22.03,29.59,85.65,1.46,0.79,1.9,78.1,99.94,18.85,9.43
2000-11-18,2000,11,18,25.68,22.78,30.0,86.28,1.59,0.97,1.54,82.2,99.92,18.8,9.4
2000-11-19,2000,11,19,24.8,22.27,27.9,89.9,1.86,1.0,1.54,98.6,99.97,14.47,7.15
2000-11-20,2000,11,20,26.0,21.97,29.99,84.66,0.63,0.84,1.28,43.0,100.03,16.74,8.74
2000-11-21,2000,11,21,26.33,22.62,30.81,85.82,1.44,0.8,1.45,42.9,100.05,17.58,9.07
2000-11-22,2000,11,22,26.21,22.81,29.75,86.7,0.01,0.89,1.61,33.1,100.03,17.69,9.09
2000-11-23,2000,11,23,26.29,22.41,30.43,81.29,0.01,1.02,1.66,21.2,100.05,20.45,10.13
2000-11-24,2000,11,24,25.78,21.21,30.33,76.23,0.01,0.66,1.08,49.9,100.03,20.18,10.0
2000-11-25,2000,11,25,26.25,21.87,30.74,82.8,0.01,0.72,1.42,58.9,100.06,19.88,9.9
2000-11-26,2000,11,26,25.32,23.29,27.93,88.8,0.01,0.64,1.08,52.0,100.13,19.96,9.98
2000-11-27,2000,11,27,24.65,22.55,27.35,92.55,36.77,1.17,2.05,92.0,100.19,19.76,9.83
2000-11-28,2000,11,28,24.91,22.48,27.71,91.31,23.02,1.06,1.86,83.0,100.11,18.69,9.37
2000-11-29,2000,11,29,24.74,22.33,27.6,88.88,33.59,0.77,1.13,69.4,100.12,17.39,8.93
2000-11-30,2000,11,30,23.53,21.06,26.55,88.13,12.57,1.07,1.85,28.4,100.13,20.77,10.37
2000-12-01,2000,12,1,22.97,19.83,26.31,79.94,12.83,0.93,1.99,20.0,100.19,17.75,9.0
2000-12-02,2000,12,2,22.78,18.54,26.2,77.84,0.02,0.93,1.6,11.6,100.2,18.32,9.2
2000-12-03,2000,12,3,22.98,18.59,27.86,78.07,0.0,1.17,2.18,34.1,100.16,20.13,9.98
2000-12-04,2000,12,4,22.55,17.85,27.96,80.07,0.01,1.36,2.36,5.0,100.1,20.04,9.94
2000-12-05,2000,12,5,22.71,17.16,28.1,79.52,0.0,1.21,2.06,23.5,100.1,19.63,9.79
2000-12-06,2000,12,6,22.72,17.91,28.46,80.91,0.0,1.23,1.94,15.3,100.1,19.59,9.76
2000-12-07,2000,12,7,21.25,17.46,25.7,81.1,0.0,1.52,3.14,78.0,100.17,16.98,8.69
2000-12-08,2000,12,8,21.48,17.01,27.22,80.21,0.0,1.39,2.49,81.2,100.12,15.73,8.07
2000-12-09,2000,12,9,20.64,16.46,26.05,79.96,10.88,2.1,3.94,2.4,100.14,19.15,9.53
2000-12-10,2000,12,10,21.02,15.28,27.06,81.29,4.17,1.78,3.51,36.3,100.09,15.64,7.91
2000-12-11,2000,12,11,21.16,17.42,26.25,81.6,0.04,1.63,2.97,77.3,100.19,18.69,9.43
2000-12-12,2000,12,12,21.18,15.76,27.76,81.84,0.13,1.51,2.28,47.9,100.15,18.11,9.14
2000-12-13,2000,12,13,20.42,15.66,25.95,81.72,0.0,1.45,2.27,3.0,100.0,14.68,7.41
2000-12-14,2000,12,14,20.84,15.97,26.78,78.56,0.0,2.02,3.68,0.0,99.97,17.57,8.91
2000-12-15,2000,12,15,20.78,16.71,25.89,79.28,0.31,1.88,3.76,5.0,99.95,18.96,9.55
2000-12-16,2000,12,16,22.79,17.9,29.36,83.86,19.04,1.3,1.84,0.9,99.87,18.41,9.26
2000-12-17,2000,12,17,21.34,16.3,27.54,76.94,0.0,1.79,3.55,0.0,99.91,15.76,8.23
2000-12-18,2000,12,18,22.12,16.91,27.9,74.34,0.04,1.38,2.26,4.1,99.96,15.03,7.68
2000-12-19,2000,12,19,23.28,17.31,28.78,71.23,0.0,1.08,1.59,74.1,99.96,18.13,9.13
2000-12-20,2000,12,20,24.17,19.39,28.88,88.05,0.28,1.26,2.34,86.5,99.94,14.33,7.21
2000-12-21,2000,12,21,23.5,20.65,26.08,94.82,0.64,1.59,2.64,96.4,100.08,15.26,7.85
2000-12-22,2000,12,22,24.06,19.61,28.9,89.0,0.0,1.21,2.04,35.4,100.13,19.04,9.63
2000-12-23,2000,12,23,24.94,21.89,28.32,89.8,0.0,1.22,2.56,99.5,100.11,9.65,4.8
2000-12-24,2000,12,24,26.04,22.26,30.42,83.23,0.0,0.81,1.26,45.3,100.05,18.94,9.59
2000-12-25,2000,12,25,25.64,21.63,30.56,80.24,0.0,0.95,1.93,19.6,100.05,17.82,9.0
2000-12-26,2000,12,26,24.94,19.42,29.62,69.75,0.0,0.85,1.61,30.8,100.03,18.85,9.59
2000-12-27,2000,12,27,25.58,21.48,30.36,69.43,0.3,0.77,1.63,24.6,100.08,18.0,9.05
2000-12-28,2000,12,28,25.71,21.5,30.63,74.83,0.28,0.68,1.2,28.4,100.13,18.27,9.15
2000-12-29,2000,12,29,25.29,21.28,30.15,83.28,0.3,1.1,1.95,46.8,100.08,18.12,9.14
2000-12-30,2000,12,30,24.5,19.94,29.99,77.47,0.3,0.98,2.1,77.7,100.0,15.3,7.81
2000-12-31,2000,12,31,23.17,18.31,28.16,69.84,0.13,1.14,1.71,70.5,100.05,20.88,10.6
2001-01-01,2001,1,1,23.87,19.67,28.99,73.56,1.03,1.17,2.15,37.71,100.06,19.55,8.88
2001-01-02,2001,1,2,22.08,16.5,28.52,71.81,0.0,1.55,2.62,47.58,100.06,18.05,7.9
2001-01-03,2001,1,3,21.76,16.14,28.06,69.37,0.51,1.45,2.34,35.17,100.14,19.01,8.48
2001-01-04,2001,1,4,20.53,14.72,27.76,70.75,1.07,1.97,3.81,22.49,100.1,19.45,8.37
2001-01-05,2001,1,5,21.69,14.79,27.73,72.5,0.69,1.32,2.98,22.61,100.09,18.81,7.99
2001-01-06,2001,1,6,22.31,17.19,28.57,75.59,0.0,1.53,2.79,43.74,100.14,19.06,8.24
2001-01-07,2001,1,7,21.53,16.02,28.35,69.42,0.0,1.85,3.46,8.68,100.12,19.81,8.67
2001-01-08,2001,1,8,22.58,16.62,28.85,68.72,0.0,1.43,2.63,9.79,100.05,20.45,8.94
2001-01-09,2001,1,9,22.15,16.94,29.25,72.37,0.0,1.65,2.57,7.57,100.03,20.92,9.11
2001-01-10,2001,1,10,21.38,15.53,28.64,70.97,0.0,1.7,2.81,11.58,99.95,20.66,9.01
2001-01-11,2001,1,11,22.52,16.19,29.59,67.31,0.0,1.61,2.92,9.89,99.94,20.35,8.88
2001-01-12,2001,1,12,22.93,16.39,29.5,66.27,0.0,1.2,1.9,20.24,100.0,19.49,8.57
2001-01-13,2001,1,13,24.25,16.65,30.16,59.53,0.0,0.94,1.84,27.93,100.0,19.19,8.48
2001-01-14,2001,1,14,24.74,18.66,30.34,69.36,0.0,0.94,1.39,52.48,99.92,17.76,7.87
2001-01-15,2001,1,15,25.96,20.89,31.04,75.27,0.0,0.75,1.12,35.8,99.93,18.2,8.12
2001-01-16,2001,1,16,26.55,21.88,31.35,80.73,0.29,0.75,0.89,35.8,99.96,17.81,7.99
2001-01-17,2001,1,17,26.39,22.46,30.96,78.59,0.3,1.03,1.87,38.39,99.96,17.93,8.01
2001-01-18,2001,1,18,25.17,20.74,30.57,79.12,0.58,1.22,2.33,24.75,99.95,19.11,8.57
2001-01-19,2001,1,19,22.53,17.06,29.97,64.07,0.38,1.56,2.44,27.73,100.09,19.48,8.57
2001-01-20,2001,1,20,21.17,14.35,29.33,67.86,0.01,1.76,3.25,19.3,100.12,19.76,8.37
2001-01-21,2001,1,21,21.22,14.81,28.44,66.39,0.0,1.83,3.44,23.45,100.11,18.62,7.93
2001-01-22,2001,1,22,20.92,15.31,28.25,66.98,0.0,2.03,4.02,43.06,100.11,19.57,8.43
2001-01-23,2001,1,23,20.99,15.19,28.04,65.92,0.0,2.17,4.55,36.06,100.17,21.33,9.24
2001-01-24,2001,1,24,20.72,14.8,27.67,66.99,0.0,2.25,5.09,7.52,100.22,21.93,9.53
2001-01-25,2001,1,25,21.58,16.14,28.73,69.22,0.0,1.7,3.22,17.27,100.19,20.02,8.84
2001-01-26,2001,1,26,21.98,16.57,28.88,65.73,0.0,1.57,2.76,11.37,100.13,21.12,9.31
2001-01-27,2001,1,27,21.98,15.93,28.38,62.22,0.0,1.81,3.63,9.39,100.08,20.65,8.82
2001-01-28,2001,1,28,22.99,17.52,28.8,60.75,0.01,1.13,1.99,23.84,100.06,18.43,8.0
2001-01-29,2001,1,29,24.8,17.5,30.97,63.87,0.07,0.82,1.54,31.79,99.96,18.43,8.2
2001-01-30,2001,1,30,26.07,20.93,31.16,70.39,0.08,0.86,1.49,53.25,99.97,17.88,7.98
2001-01-31,2001,1,31,25.55,19.55,31.04,65.44,0.33,1.1,1.86,55.48,99.88,18.11,8.08
2001-02-01,2001,2,1,25.29,19.7,30.33,72.98,0.3,0.85,1.48,29.98,99.83,20.3,9.02
2001-02-02,2001,2,2,26.0,22.15,30.8,82.87,0.61,0.65,1.14,64.67,99.81,18.26,8.03
2001-02-03,2001,2,3,23.92,20.21,28.07,85.8,0.51,1.27,2.37,80.2,99.89,17.62,7.83
2001-02-04,2001,2,4,22.68,15.37,29.34,58.87,0.03,1.83,3.73,14.85,99.94,22.74,10.02
2001-02-05,2001,2,5,21.84,15.61,27.74,62.09,0.15,2.01,4.44,46.79,99.93,17.33,7.23
2001-02-06,2001,2,6,21.26,15.97,27.45,69.91,1.02,1.55,3.63,66.09,100.01,15.33,6.41
2001-02-07,2001,2,7,21.21,17.75,25.78,71.19,30.76,1.56,2.85,39.75,100.0,17.27,7.14
2001-02-08,2001,2,8,21.71,16.24,28.24,63.5,2.85,1.69,3.09,44.59,99.95,17.13,7.06
2001-02-09,2001,2,9,22.3,16.31,29.19,61.01,0.0,1.88,3.76,47.08,99.92,17.71,7.4
2001-02-10,2001,2,10,22.2,15.28,29.47,61.67,0.0,1.99,3.95,24.49,100.0,18.76,7.87
2001-02-11,2001,2,11,21.92,16.08,27.73,64.35,0.0,1.86,3.67,24.65,100.01,19.88,8.48
2001-02-12,2001,2,12,20.78,16.84,25.36,69.38,0.0,1.74,3.57,23.44,100.02,19.54,8.22
2001-02-13,2001,2,13,20.44,15.18,27.73,63.94,0.0,2.87,5.91,30.31,100.03,18.35,7.63
2001-02-14,2001,2,14,20.46,14.11,28.4,63.81,0.0,3.04,6.36,23.6,99.92,18.8,7.83
2001-02-15,2001,2,15,21.96,14.37,29.5,61.13,0.0,2.05,4.73,69.23,99.94,19.76,8.61
2001-02-16,2001,2,16,24.14,17.94,29.95,61.12,0.0,1.45,2.7,56.74,99.95,19.79,8.59
2001-02-17,2001,2,17,25.6,21.62,31.46,63.52,0.0,0.97,2.14,50.64,99.97,17.84,7.63
2001-02-18,2001,2,18,25.54,21.16,30.17,66.75,0.01,0.85,1.61,35.06,99.96,18.51,8.0
2001-02-19,2001,2,19,26.19,21.63,31.58,83.39,0.01,1.12,2.32,50.09,99.96,15.73,6.77
2001-02-20,2001,2,20,25.57,23.14,28.44,90.57,0.67,1.4,2.7,75.0,100.01,9.8,4.34
2001-02-21,2001,2,21,26.14,22.68,30.4,85.26,0.44,1.08,2.28,51.19,100.01,18.42,8.23
2001-02-22,2001,2,22,26.53,22.36,31.18,82.3,0.5,1.03,2.47,53.0,99.94,16.29,7.34
2001-02-23,2001,2,23,26.73,22.48,30.8,80.44,0.53,1.11,2.1,29.33,99.81,17.99,7.83
2001-02-24,2001,2,24,26.32,22.39,30.05,75.57,0.1,0.96,1.95,26.88,99.74,18.79,8.12
2001-02-25,2001,2,25,26.03,21.08,31.25,77.04,1.45,1.06,1.68,28.47,99.7,19.68,8.6
2001-02-26,2001,2,26,26.77,21.96,31.94,83.02,2.18,1.34,2.31,24.93,99.69,20.8,9.33
2001-02-27,2001,2,27,26.83,23.71,30.9,86.54,2.74,1.68,3.13,54.37,99.66,19.2,8.73
2001-02-28,2001,2,28,26.18,23.34,29.86,89.87,1.58,1.29,2.28,74.06,99.74,17.28,7.81
2001-03-01,2001,3,1,26.56,23.68,30.17,85.18,2.37,1.38,2.57,95.96,99.88,15.69,7.07
2001-03-02,2001,3,2,27.07,22.31,32.34,80.94,0.36,0.97,2.03,71.87,99.93,18.56,8.35
2001-03-03,2001,3,3,27.32,23.49,31.58,84.11,0.88,1.21,1.94,66.46,99.94,19.82,9.01
2001-03-04,2001,3,4,27.2,23.93,31.29,86.03,0.41,1.44,1.95,85.46,99.92,16.33,7.25
2001-03-05,2001,3,5,26.33,24.09,29.32,88.9,0.33,1.28,2.03,75.53,99.99,12.6,5.49
2001-03-06,2001,3,6,26.67,23.1,30.73,84.65,0.28,1.3,2.0,44.96,100.0,17.0,7.49
2001-03-07,2001,3,7,26.57,23.36,30.31,85.33,6.4,1.47,2.88,65.89,99.96,15.99,7.25
2001-03-08,2001,3,8,26.06,23.32,29.4,87.39,6.5,1.17,2.37,68.9,99.94,18.53,8.53
2001-03-09,2001,3,9,26.4,23.27,30.22,83.33,2.68,1.01,2.55,89.26,99.97,17.5,7.89
2001-03-10,2001,3,10,25.69,23.38,28.79,90.21,5.01,1.62,2.54,92.54,100.01,16.07,7.36
2001-03-11,2001,3,11,25.42,22.97,28.47,90.58,10.56,1.35,2.68,76.66,100.07,16.94,7.8
2001-03-12,2001,3,12,25.65,22.94,28.98,89.19,2.32,1.24,2.12,77.55,99.99,19.73,9.14
2001-03-13,2001,3,13,26.24,23.01,29.69,86.77,1.67,0.96,2.04,91.01,99.87,16.33,7.63
2001-03-14,2001,3,14,26.85,23.47,31.05,84.91,1.63,1.13,1.97,47.37,99.8,21.0,9.78
2001-03-15,2001,3,15,26.53,23.52,30.02,86.66,1.13,1.16,1.52,88.41,99.83,20.57,9.49
2001-03-16,2001,3,16,26.32,23.89,29.51,89.78,0.55,1.5,2.59,95.88,99.81,17.43,7.95
2001-03-17,2001,3,17,26.26,23.59,29.82,89.58,1.07,1.68,2.69,98.73,99.72,15.97,7.31
2001-03-18,2001,3,18,26.41,23.18,30.27,85.35,0.25,1.82,2.87,84.28,99.76,17.6,8.14
2001-03-19,2001,3,19,26.25,23.81,29.89,86.03,0.65,1.71,3.21,93.38,99.91,14.83,6.71
2001-03-20,2001,3,20,26.64,23.29,30.67,83.64,0.7,1.29,2.53,67.55,99.92,21.43,9.88
2001-03-21,2001,3,21,26.06,23.18,29.34,89.31,0.82,1.45,2.75,93.68,99.8,17.85,8.12
2001-03-22,2001,3,22,26.29,23.51,30.15,87.09,0.3,1.73,2.85,86.19,99.77,19.39,8.88
2001-03-23,2001,3,23,25.65,23.4,29.32,86.47,0.17,1.77,2.75,83.89,99.91,18.69,8.53
2001-03-24,2001,3,24,26.78,22.39,31.65,82.04,0.22,1.13,2.11,36.38,99.86,21.52,10.08
2001-03-25,2001,3,25,26.71,22.71,31.08,84.54,0.23,1.38,2.48,81.6,99.8,18.52,8.55
2001-03-26,2001,3,26,26.52,23.95,29.97,87.27,0.5,1.5,2.32,75.42,99.75,17.8,8.34
2001-03-27,2001,3,27,26.65,24.24,30.66,86.95,0.73,2.15,3.51,92.32,99.74,16.39,7.36
2001-03-28,2001,3,28,26.7,23.73,30.89,86.74,0.86,1.8,2.86,96.77,99.78,18.85,8.61
2001-03-29,2001,3,29,26.96,23.56,31.01,85.76,0.85,1.7,2.66,60.69,99.87,20.53,9.69
2001-03-30,2001,3,30,27.16,23.77,31.52,85.1,0.99,1.62,2.37,52.93,99.76,20.36,9.62
2001-03-31,2001,3,31,26.73,24.21,30.0,88.08,0.88,1.73,2.74,71.39,99.69,20.43,9.61
2001-04-01,2001,4,1,26.41,23.85,29.53,90.96,31.62,1.67,2.61,98.01,99.81,19.87,9.18
2001-04-02,2001,4,2,26.44,23.77,29.84,89.96,41.49,1.74,2.86,91.91,99.89,20.47,9.54
2001-04-03,2001,4,3,26.09,23.8,29.03,88.46,27.36,1.42,2.56,92.44,99.86,6.49,3.17
2001-04-04,2001,4,4,26.79,23.08,30.83,83.71,14.05,0.64,0.97,46.54,99.85,23.22,10.83
2001-04-05,2001,4,5,26.06,24.11,28.8,88.62,33.64,1.23,2.61,97.87,99.94,11.55,5.49
2001-04-06,2001,4,6,26.9,23.1,31.01,83.58,0.55,0.81,1.3,56.1,99.96,22.5,10.53
2001-04-07,2001,4,7,26.98,23.75,30.85,86.2,0.84,0.95,1.74,55.56,99.91,19.95,9.3
2001-04-08,2001,4,8,26.76,23.86,30.45,87.59,0.6,1.15,2.03,64.83,99.91,19.74,9.1
2001-04-09,2001,4,9,27.42,23.84,31.24,83.68,0.77,0.99,1.68,50.73,99.78,19.07,8.85
2001-04-10,2001,4,10,26.13,23.96,28.76,91.64,0.81,1.52,2.52,79.92,99.77,17.67,8.17
2001-04-11,2001,4,11,25.13,23.49,27.72,92.37,15.61,1.4,2.26,78.53,99.84,19.9,9.31
2001-04-12,2001,4,12,26.02,23.24,29.68,88.51,16.38,1.14,1.42,79.83,99.84,16.36,7.71
2001-04-13,2001,4,13,25.27,23.12,27.57,90.64,29.13,1.45,2.52,97.75,99.84,18.37,8.61
2001-04-14,2001,4,14,26.53,22.34,31.09,84.99,9.94,1.28,1.86,63.12,99.76,23.05,10.82
2001-04-15,2001,4,15,26.3,23.93,29.31,90.72,20.75,1.49,2.43,70.75,99.81,20.6,9.7
2001-04-16,2001,4,16,26.53,24.1,30.11,89.43,13.95,1.52,2.56,96.11,99.89,14.97,7.06
2001-04-17,2001,4,17,26.11,23.78,28.91,90.12,9.9,1.22,2.15,62.84,99.89,20.2,9.47
2001-04-18,2001,4,18,25.3,23.64,27.66,93.5,7.79,1.63,3.09,90.74,99.87,6.75,3.31
2001-04-19,2001,4,19,25.79,22.41,29.9,87.13,4.68,1.3,1.77,74.77,99.88,21.84,10.17
2001-04-20,2001,4,20,26.2,23.43,30.04,88.0,3.46,1.67,2.37,86.33,99.94,19.65,9.19
2001-04-21,2001,4,21,26.68,23.31,30.96,86.28,4.93,1.68,2.61,64.73,99.85,22.01,10.35
2001-04-22,2001,4,22,25.8,23.57,29.13,89.58,10.08,2.17,3.49,90.23,99.81,12.9,6.08
2001-04-23,2001,4,23,26.92,23.23,31.31,85.34,6.5,1.22,2.17,60.32,99.73,20.76,9.68
2001-04-24,2001,4,24,26.9,23.81,30.68,88.51,12.54,1.32,1.99,57.67,99.82,20.75,9.78
