DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,26.39,21.6,31.37,76.47,0.72,1.23,2.11,65.2,95.04,24.51,11.77
2000-08-29,2000,8,29,26.18,21.43,30.98,76.16,3.17,1.12,2.51,69.5,95.07,18.44,8.99
2000-08-30,2000,8,30,24.12,21.89,27.18,84.71,5.26,1.7,2.61,34.6,95.09,25.14,11.83
2000-08-31,2000,8,31,25.01,20.29,30.73,74.92,3.57,1.83,3.31,72.1,95.01,21.09,10.39
2000-09-01,2000,9,1,25.6,21.23,30.61,77.62,2.08,1.76,4.29,18.7,95.08,24.98,11.7
2000-09-02,2000,9,2,26.46,20.88,32.28,74.59,1.23,1.57,2.88,38.6,94.98,25.0,11.63
2000-09-03,2000,9,3,26.21,21.99,31.69,78.31,0.89,2.2,3.96,28.9,94.93,23.81,11.01
2000-09-04,2000,9,4,25.45,22.23,30.08,81.0,0.4,2.09,3.61,86.5,95.02,15.84,7.73
2000-09-05,2000,9,5,25.75,21.4,30.48,74.03,1.21,1.22,1.85,81.0,95.11,18.35,8.82
2000-09-06,2000,9,6,26.12,21.19,31.52,70.87,0.52,1.2,2.18,99.4,95.03,22.57,11.0
2000-09-07,2000,9,7,25.35,21.77,30.11,76.51,0.51,1.49,2.48,85.6,95.01,16.07,7.5
2000-09-08,2000,9,8,24.68,20.81,29.26,81.33,5.44,2.06,3.06,60.6,94.98,24.64,11.71
2000-09-09,2000,9,9,26.24,21.18,32.27,74.97,6.1,1.13,2.13,32.8,95.02,25.39,12.28
2000-09-10,2000,9,10,25.41,21.37,29.88,80.79,7.74,1.96,3.86,72.7,95.07,23.61,11.31
2000-09-11,2000,9,11,25.37,21.74,30.89,80.38,5.6,2.3,3.53,92.2,94.96,15.68,7.12
2000-09-12,2000,9,12,24.51,20.73,29.47,80.03,10.48,2.12,3.27,80.7,95.08,19.48,9.43
2000-09-13,2000,9,13,24.68,20.2,30.35,78.56,3.89,1.3,2.23,48.2,95.18,24.76,11.76
2000-09-14,2000,9,14,25.02,20.95,29.97,78.79,2.51,1.37,2.49,81.8,95.22,12.91,6.39
2000-09-15,2000,9,15,25.34,20.86,30.27,77.07,6.32,1.46,2.64,49.2,95.26,22.3,10.98
2000-09-16,2000,9,16,24.62,21.23,29.32,83.41,12.35,1.27,2.38,85.0,95.25,8.87,3.86
2000-09-17,2000,9,17,25.03,21.35,29.69,78.3,5.53,1.15,1.97,73.1,95.24,22.72,11.13
2000-09-18,2000,9,18,25.16,20.17,30.68,78.07,9.4,1.55,2.79,33.4,95.21,23.73,11.48
2000-09-19,2000,9,19,25.48,20.77,30.4,79.78,13.68,1.4,2.64,10.1,95.18,22.08,10.58
2000-09-20,2000,9,20,25.65,21.01,31.02,77.59,8.72,1.06,2.03,48.2,95.08,22.87,11.1
2000-09-21,2000,9,21,24.68,21.05,28.86,81.87,4.88,1.28,2.08,37.4,95.11,23.09,10.96
2000-09-22,2000,9,22,25.38,20.88,30.79,79.33,4.59,1.66,3.27,12.4,95.09,21.67,10.32
2000-09-23,2000,9,23,25.71,20.5,31.15,76.8,3.62,1.59,3.67,77.4,95.08,16.62,7.72
2000-09-24,2000,9,24,24.09,21.49,27.32,84.24,6.92,1.07,2.22,99.9,95.17,16.51,8.15
2000-09-25,2000,9,25,25.6,20.53,30.85,73.82,0.35,1.16,1.97,29.1,95.14,24.9,11.87
2000-09-26,2000,9,26,25.45,19.42,31.21,76.3,4.92,1.64,3.01,32.9,95.08,21.6,10.39
2000-09-27,2000,9,27,25.5,21.46,30.2,80.72,18.77,1.51,2.66,99.7,95.07,15.77,7.64
2000-09-28,2000,9,28,23.69,21.36,26.66,86.34,0.6,1.8,3.46,77.3,95.17,17.17,8.53
2000-09-29,2000,9,29,23.81,20.42,27.87,82.86,0.32,1.25,2.15,70.3,95.15,22.4,10.64
2000-09-30,2000,9,30,25.53,19.4,31.32,72.9,0.73,1.14,2.01,38.0,95.18,21.27,10.05
2000-10-01,2000,10,1,26.11,20.32,31.94,69.7,0.07,1.24,2.23,87.8,95.24,19.92,9.71
2000-10-02,2000,10,2,25.96,20.64,32.06,73.01,0.1,2.05,2.93,61.2,95.13,22.77,10.7
2000-10-03,2000,10,3,25.53,20.78,31.25,77.36,1.49,2.59,3.65,24.7,95.03,21.45,10.01
2000-10-04,2000,10,4,25.59,21.24,30.55,74.7,1.86,1.63,3.01,29.1,95.03,21.38,10.01
2000-10-05,2000,10,5,25.14,20.57,30.89,74.81,2.29,1.61,2.69,69.5,95.15,23.23,10.92
2000-10-06,2000,10,6,25.36,19.59,31.59,70.57,1.47,1.1,1.83,82.6,95.16,18.28,9.05
2000-10-07,2000,10,7,26.1,20.8,32.14,72.35,1.75,1.66,2.54,34.7,95.16,22.55,10.4
2000-10-08,2000,10,8,25.66,21.4,31.24,73.13,5.59,1.8,2.69,57.6,95.19,19.61,9.24
2000-10-09,2000,10,9,24.81,21.11,30.02,78.54,6.13,2.11,4.04,99.7,95.21,17.75,8.52
2000-10-10,2000,10,10,25.34,21.18,30.31,76.8,1.76,1.45,2.68,74.0,95.15,18.72,9.16
2000-10-11,2000,10,11,25.8,19.97,32.43,72.08,2.22,1.39,2.54,0.3,95.15,24.54,11.34
2000-10-12,2000,10,12,26.83,20.59,33.58,67.95,3.41,1.25,1.88,23.4,95.15,24.29,11.21
2000-10-13,2000,10,13,26.02,20.61,32.35,75.36,5.93,1.49,2.16,1.2,95.15,21.84,9.95
2000-10-14,2000,10,14,26.24,20.23,33.26,70.12,4.19,1.4,2.23,39.3,95.03,20.41,9.45
2000-10-15,2000,10,15,25.6,20.0,31.41,74.96,7.18,1.61,3.27,95.3,95.09,24.09,11.15
2000-10-16,2000,10,16,25.69,19.97,32.95,66.69,2.3,1.42,2.45,29.8,95.21,21.51,9.68
2000-10-17,2000,10,17,24.65,18.04,32.83,61.67,1.51,1.74,2.79,7.4,95.29,19.96,9.27
2000-10-18,2000,10,18,24.74,17.64,32.19,66.46,0.92,1.41,3.37,6.1,95.24,19.98,9.24
2000-10-19,2000,10,19,24.78,18.06,32.15,66.9,1.3,1.28,2.72,43.8,95.12,22.44,10.23
2000-10-20,2000,10,20,24.38,18.12,32.2,64.15,0.27,1.38,2.36,64.9,95.13,20.62,9.57
2000-10-21,2000,10,21,24.2,16.87,32.21,55.13,4.49,1.44,2.51,69.1,95.19,23.84,11.12
2000-10-22,2000,10,22,24.66,17.35,32.22,56.17,3.61,1.46,2.6,36.7,95.22,21.84,9.97
2000-10-23,2000,10,23,25.66,20.12,32.6,49.18,0.21,1.63,3.87,5.1,95.13,18.17,8.48
2000-10-24,2000,10,24,24.01,16.65,32.7,48.4,0.11,2.38,4.95,13.6,95.05,18.03,8.53
2000-10-25,2000,10,25,23.66,16.22,32.24,47.6,0.0,2.44,4.83,44.6,95.11,19.87,9.18
2000-10-26,2000,10,26,23.23,16.73,31.31,46.93,0.0,2.89,6.12,33.1,95.15,20.53,9.24
2000-10-27,2000,10,27,23.26,15.93,31.81,47.28,0.0,2.67,5.97,52.1,95.2,21.9,10.02
2000-10-28,2000,10,28,23.42,16.03,32.1,47.14,0.0,2.15,4.33,96.5,95.22,19.18,9.03
2000-10-29,2000,10,29,24.41,17.62,32.21,57.0,0.05,1.05,2.09,99.4,95.24,15.25,7.4
2000-10-30,2000,10,30,24.51,17.38,31.79,47.93,0.0,1.57,2.62,10.8,95.18,18.8,8.42
2000-10-31,2000,10,31,25.94,19.76,33.43,43.46,0.0,1.3,2.62,8.3,95.12,18.56,8.55
2000-11-01,2000,11,1,25.36,18.17,33.37,48.13,0.0,1.65,3.19,5.1,95.04,18.92,8.74
2000-11-02,2000,11,2,24.99,16.95,33.5,44.77,0.0,1.84,3.89,49.0,94.96,21.02,9.51
2000-11-03,2000,11,3,25.2,19.84,33.32,41.45,0.0,1.86,4.13,1.2,94.96,18.23,8.33
2000-11-04,2000,11,4,23.74,16.11,33.38,41.46,0.0,2.56,5.21,18.9,95.05,18.73,8.56
2000-11-05,2000,11,5,22.63,15.56,31.87,38.81,0.0,2.96,5.88,21.7,95.09,18.57,8.59
2000-11-06,2000,11,6,22.54,15.21,31.43,41.44,0.0,2.27,5.12,64.2,95.03,21.97,10.0
2000-11-07,2000,11,7,23.43,15.85,32.34,39.38,0.0,2.15,4.89,27.5,94.9,18.34,8.35
2000-11-08,2000,11,8,22.75,14.68,32.34,39.51,0.0,2.47,4.8,10.1,94.82,19.1,8.62
2000-11-09,2000,11,9,23.23,14.57,32.73,37.5,0.0,2.19,4.64,6.8,94.93,18.71,8.41
2000-11-10,2000,11,10,23.27,14.78,33.18,37.85,0.0,2.48,4.96,6.4,94.91,18.32,8.19
2000-11-11,2000,11,11,23.27,16.07,32.7,38.58,0.0,2.8,5.87,24.7,95.01,18.56,8.36
2000-11-12,2000,11,12,23.18,15.82,32.77,36.75,0.0,2.78,5.63,91.3,95.01,22.25,10.08
2000-11-13,2000,11,13,23.35,15.11,32.95,30.62,0.0,2.51,5.69,5.7,94.93,17.69,8.02
2000-11-14,2000,11,14,23.21,13.98,33.43,36.45,0.0,1.86,3.95,16.5,94.94,18.63,8.35
2000-11-15,2000,11,15,24.36,17.72,32.77,39.7,0.0,1.83,3.29,68.4,95.07,21.34,9.5
2000-11-16,2000,11,16,23.78,17.06,31.74,41.45,0.0,2.03,4.16,73.5,95.14,21.75,9.75
2000-11-17,2000,11,17,23.3,15.82,32.81,37.74,0.0,2.34,4.37,6.1,95.12,18.14,8.1
2000-11-18,2000,11,18,22.52,14.08,32.34,35.72,0.0,1.74,3.77,29.6,95.07,19.52,8.67
2000-11-19,2000,11,19,23.87,17.53,33.09,35.79,0.0,1.31,1.79,14.5,95.07,18.33,8.16
2000-11-20,2000,11,20,24.13,16.32,33.53,35.52,0.0,1.77,3.09,11.2,95.19,21.67,9.62
2000-11-21,2000,11,21,23.62,14.97,33.73,34.32,0.0,2.29,4.26,8.2,95.2,21.37,9.47
2000-11-22,2000,11,22,23.7,14.84,33.55,32.13,0.0,2.08,3.81,7.9,95.21,21.04,9.26
2000-11-23,2000,11,23,22.69,13.85,33.2,30.19,0.0,2.19,4.09,13.5,95.23,18.62,7.96
2000-11-24,2000,11,24,22.3,13.23,33.16,29.85,0.0,2.13,3.96,48.0,95.18,20.69,9.16
2000-11-25,2000,11,25,23.57,14.09,33.55,29.77,0.0,1.77,3.33,59.3,95.19,20.66,9.16
2000-11-26,2000,11,26,23.55,14.51,34.14,27.95,0.0,2.28,4.55,33.4,95.28,20.9,9.32
2000-11-27,2000,11,27,22.91,14.75,33.12,29.63,0.0,3.57,6.32,4.3,95.38,20.19,8.83
2000-11-28,2000,11,28,23.09,16.19,32.49,31.92,0.0,3.57,6.76,22.5,95.35,20.01,8.81
2000-11-29,2000,11,29,22.38,15.11,32.18,34.09,0.0,3.06,6.28,13.2,95.32,19.87,8.71
2000-11-30,2000,11,30,21.41,13.77,31.63,29.03,0.0,3.07,5.3,74.0,95.34,21.55,9.64
2000-12-01,2000,12,1,20.99,13.39,31.25,28.3,0.0,2.8,5.55,57.9,95.4,21.08,9.37
2000-12-02,2000,12,2,21.21,13.74,30.86,32.46,0.0,2.91,5.32,10.0,95.4,20.0,8.72
2000-12-03,2000,12,3,20.28,13.38,29.38,31.39,0.0,2.91,5.4,9.6,95.38,20.36,8.87
2000-12-04,2000,12,4,20.29,11.97,30.5,31.82,0.0,2.53,4.99,10.0,95.31,19.22,8.3
2000-12-05,2000,12,5,20.5,12.89,30.48,30.95,0.0,3.19,6.09,86.8,95.32,21.59,9.8
2000-12-06,2000,12,6,20.43,13.07,29.23,29.89,0.0,3.36,5.89,56.4,95.38,18.3,8.05
2000-12-07,2000,12,7,20.16,13.13,28.93,27.67,0.0,3.66,6.43,44.6,95.41,20.62,9.1
2000-12-08,2000,12,8,17.82,12.85,24.79,32.2,0.0,3.16,5.7,83.6,95.39,14.85,7.59
2000-12-09,2000,12,9,18.99,13.52,27.61,33.41,0.0,3.33,6.28,46.5,95.39,20.37,8.94
2000-12-10,2000,12,10,19.28,12.68,28.2,34.37,0.0,3.89,7.02,49.9,95.36,20.16,8.86
2000-12-11,2000,12,11,19.26,13.87,27.66,29.55,0.0,3.76,6.75,99.9,95.43,13.44,6.6
2000-12-12,2000,12,12,18.15,11.31,27.41,30.77,0.0,3.35,6.32,20.8,95.38,19.59,8.46
2000-12-13,2000,12,13,17.34,11.46,25.0,28.8,0.0,3.82,7.0,19.4,95.31,19.14,8.23
2000-12-14,2000,12,14,18.08,12.14,26.41,30.44,0.0,3.93,7.2,54.2,95.32,20.56,9.02
2000-12-15,2000,12,15,17.92,11.53,25.39,37.38,0.0,4.03,7.1,60.7,95.2,18.8,8.27
2000-12-16,2000,12,16,19.09,13.19,28.36,32.73,0.0,3.72,6.38,60.7,95.19,21.29,9.68
2000-12-17,2000,12,17,19.79,12.25,30.32,29.9,0.0,3.37,6.19,28.8,95.18,19.29,8.42
2000-12-18,2000,12,18,21.07,11.62,32.12,29.79,0.0,2.63,5.25,4.3,95.16,18.47,8.13
2000-12-19,2000,12,19,22.02,12.37,31.87,27.43,0.0,2.06,5.11,3.9,95.16,19.08,8.4
2000-12-20,2000,12,20,22.68,12.66,32.65,26.77,0.0,1.46,4.25,11.3,95.04,19.62,8.8
2000-12-21,2000,12,21,23.41,14.23,32.39,33.38,0.0,1.2,2.97,51.4,95.13,19.1,8.63
2000-12-22,2000,12,22,24.67,17.63,33.41,24.63,0.0,1.19,1.96,7.0,95.18,19.43,8.87
2000-12-23,2000,12,23,23.78,15.1,32.52,31.39,0.0,1.69,3.78,14.8,95.22,19.76,9.16
2000-12-24,2000,12,24,22.27,15.93,30.76,31.86,0.0,2.26,4.6,43.2,95.25,19.21,9.01
2000-12-25,2000,12,25,22.61,14.56,32.83,28.18,0.0,2.55,5.62,4.8,95.25,19.64,9.28
2000-12-26,2000,12,26,21.61,13.44,32.3,25.33,0.0,3.19,6.34,7.0,95.26,19.71,9.36
2000-12-27,2000,12,27,21.79,13.56,32.37,23.09,0.0,2.82,5.79,3.4,95.29,19.47,9.12
2000-12-28,2000,12,28,22.55,13.55,32.89,22.69,0.0,2.26,4.85,4.3,95.31,19.34,9.31
2000-12-29,2000,12,29,21.15,14.12,31.4,22.27,0.0,2.71,5.42,7.2,95.28,19.36,9.45
2000-12-30,2000,12,30,20.25,12.31,30.97,22.01,0.0,2.92,5.91,10.3,95.26,20.7,10.17
2000-12-31,2000,12,31,19.61,11.51,30.01,22.33,0.0,3.12,6.44,40.7,95.26,19.99,10.15
2001-01-01,2001,1,1,19.72,13.01,28.75,21.78,0.0,3.18,6.2,68.5,95.31,18.89,7.8
2001-01-02,2001,1,2,19.21,13.27,27.66,20.72,0.0,3.58,6.55,20.32,95.31,21.75,9.05
2001-01-03,2001,1,3,19.01,11.01,29.56,23.13,0.0,3.45,6.21,15.36,95.38,20.23,8.43
2001-01-04,2001,1,4,18.45,11.29,28.47,23.42,0.0,3.95,6.81,21.93,95.36,17.39,7.16
2001-01-05,2001,1,5,18.6,11.58,28.39,25.84,0.0,4.18,7.5,13.29,95.38,20.36,8.53
2001-01-06,2001,1,6,18.88,11.78,28.56,25.25,0.0,4.14,7.34,43.22,95.38,18.82,7.75
2001-01-07,2001,1,7,18.57,11.18,28.52,25.41,0.0,3.72,7.05,46.0,95.37,18.9,7.81
2001-01-08,2001,1,8,19.06,11.95,29.05,24.69,0.0,3.72,6.44,29.9,95.3,19.83,8.23
2001-01-09,2001,1,9,19.38,11.39,29.87,23.73,0.0,3.69,6.33,42.14,95.3,19.8,8.19
2001-01-10,2001,1,10,19.93,13.54,29.83,22.59,0.0,3.93,6.82,13.32,95.25,20.81,8.68
2001-01-11,2001,1,11,19.44,11.81,30.09,23.53,0.0,3.78,7.01,15.74,95.22,19.94,8.27
2001-01-12,2001,1,12,19.57,11.62,30.23,23.27,0.0,3.27,6.25,14.23,95.24,20.23,8.24
2001-01-13,2001,1,13,20.95,12.18,31.88,21.67,0.0,2.46,5.23,10.02,95.18,20.47,8.39
2001-01-14,2001,1,14,21.59,12.0,31.95,20.3,0.0,2.11,4.66,5.93,95.08,22.08,9.19
2001-01-15,2001,1,15,22.64,13.04,32.9,21.45,0.0,1.89,3.8,10.99,95.1,23.07,9.69
2001-01-16,2001,1,16,22.64,13.29,33.44,20.24,0.0,1.95,4.16,6.6,95.2,23.02,9.71
2001-01-17,2001,1,17,21.71,13.04,33.33,16.7,0.0,3.29,5.7,13.82,95.21,22.93,9.63
2001-01-18,2001,1,18,20.88,13.24,31.56,16.45,0.0,4.45,7.77,17.88,95.28,22.01,9.01
2001-01-19,2001,1,19,20.08,12.35,30.25,18.81,0.0,3.83,7.14,22.72,95.38,19.61,7.95
2001-01-20,2001,1,20,19.29,12.14,28.29,21.57,0.0,4.06,7.21,32.79,95.42,15.55,5.98
2001-01-21,2001,1,21,19.95,12.26,30.17,19.07,0.0,4.14,6.68,21.11,95.38,20.76,8.41
2001-01-22,2001,1,22,19.42,12.04,29.23,16.76,0.0,4.81,7.69,70.29,95.4,20.68,8.53
2001-01-23,2001,1,23,18.75,11.4,28.7,18.08,0.0,4.65,7.96,19.9,95.48,21.39,8.75
2001-01-24,2001,1,24,18.36,11.41,28.06,18.36,0.0,4.66,8.5,34.56,95.54,19.0,7.85
2001-01-25,2001,1,25,18.53,11.72,28.46,18.54,0.0,4.21,7.69,22.09,95.49,17.16,6.93
2001-01-26,2001,1,26,18.81,11.06,29.16,18.61,0.0,3.85,6.9,14.88,95.41,19.35,8.0
2001-01-27,2001,1,27,19.4,10.98,30.47,17.31,0.0,3.61,6.45,10.75,95.32,20.17,8.17
2001-01-28,2001,1,28,20.0,10.99,30.69,15.65,0.0,3.54,6.27,12.66,95.25,22.69,9.45
2001-01-29,2001,1,29,20.05,11.2,30.53,17.66,0.0,2.59,4.95,7.75,95.16,23.12,9.6
2001-01-30,2001,1,30,21.86,12.71,32.87,15.99,0.0,2.28,4.39,15.5,95.19,22.86,9.57
2001-01-31,2001,1,31,22.27,12.96,33.68,15.59,0.0,2.75,5.09,8.68,95.11,24.28,10.23
2001-02-01,2001,2,1,22.49,13.58,33.43,15.78,0.0,3.38,5.68,14.9,95.05,23.96,10.3
2001-02-02,2001,2,2,22.95,14.98,32.69,14.28,0.0,3.99,6.65,18.78,95.05,24.31,10.33
2001-02-03,2001,2,3,22.42,15.3,32.52,14.28,0.0,4.52,7.5,31.63,95.19,22.31,9.16
2001-02-04,2001,2,4,20.92,12.75,31.39,15.16,0.0,4.61,8.21,14.47,95.27,21.74,8.81
2001-02-05,2001,2,5,20.54,13.17,31.08,17.04,0.0,4.62,8.13,15.35,95.24,16.47,6.37
2001-02-06,2001,2,6,20.34,12.95,30.59,18.14,0.0,4.45,7.94,27.48,95.3,15.64,6.12
2001-02-07,2001,2,7,19.78,12.21,30.08,16.42,0.0,4.26,7.79,20.51,95.28,15.19,5.81
2001-02-08,2001,2,8,20.05,11.52,30.55,16.32,0.0,3.47,6.28,10.1,95.2,18.69,7.39
2001-02-09,2001,2,9,20.22,12.06,30.27,17.48,0.0,4.13,6.95,6.7,95.22,19.63,7.68
2001-02-10,2001,2,10,20.81,13.35,30.51,15.11,0.0,4.79,7.53,26.63,95.35,20.8,8.31
2001-02-11,2001,2,11,20.77,14.36,29.47,15.02,0.0,4.45,7.6,26.22,95.35,21.96,8.88
2001-02-12,2001,2,12,19.74,13.97,28.04,16.06,0.0,4.39,7.4,9.85,95.35,21.37,8.71
2001-02-13,2001,2,13,18.18,12.19,25.41,19.1,0.0,5.05,8.19,10.1,95.42,23.52,9.78
2001-02-14,2001,2,14,18.43,10.9,27.37,23.77,0.0,4.46,8.04,8.36,95.31,21.38,8.87
2001-02-15,2001,2,15,19.76,11.55,29.19,21.56,0.0,3.97,7.18,16.37,95.26,17.94,7.38
2001-02-16,2001,2,16,21.83,14.45,31.19,20.77,0.0,3.88,7.34,17.94,95.24,15.8,6.33
2001-02-17,2001,2,17,23.3,15.33,33.03,20.64,0.0,3.58,6.69,26.23,95.22,18.04,7.31
2001-02-18,2001,2,18,24.94,16.68,34.4,20.24,0.0,2.76,6.45,29.41,95.14,18.33,7.5
2001-02-19,2001,2,19,25.52,17.2,34.8,22.53,0.0,2.18,5.26,40.64,95.12,18.97,7.82
2001-02-20,2001,2,20,25.62,17.6,35.31,22.4,0.0,2.69,5.81,33.63,95.14,20.14,8.38
2001-02-21,2001,2,21,25.59,17.13,35.09,19.88,0.0,2.94,5.73,59.53,95.17,20.74,8.8
2001-02-22,2001,2,22,24.98,17.63,34.41,14.57,0.0,3.67,6.51,34.38,95.15,23.43,10.0
2001-02-23,2001,2,23,24.29,15.84,33.76,12.49,0.0,4.0,6.95,62.72,95.08,20.86,8.81
2001-02-24,2001,2,24,24.74,16.19,34.63,13.01,0.0,3.66,6.53,10.3,95.0,22.31,9.5
2001-02-25,2001,2,25,25.64,16.91,36.15,14.56,0.0,3.33,6.24,5.75,94.92,23.26,9.94
2001-02-26,2001,2,26,26.74,17.95,37.25,16.14,0.0,2.78,5.92,17.19,94.85,22.7,9.62
2001-02-27,2001,2,27,28.08,18.09,38.09,17.34,0.0,1.97,4.77,57.58,94.75,22.13,9.45
2001-02-28,2001,2,28,28.45,19.53,37.87,20.24,0.0,1.67,3.14,42.57,94.79,22.79,9.59
2001-03-01,2001,3,1,28.48,21.55,37.04,17.67,0.0,1.58,3.28,16.26,94.99,24.16,10.43
2001-03-02,2001,3,2,28.55,20.87,38.31,15.47,0.0,3.06,6.1,19.76,95.08,24.14,10.38
2001-03-03,2001,3,3,28.76,21.12,38.25,14.43,0.0,4.22,7.32,21.85,95.1,23.0,9.78
2001-03-04,2001,3,4,29.26,21.87,38.22,18.42,0.0,4.53,8.07,24.45,95.04,17.27,6.87
2001-03-05,2001,3,5,29.46,22.01,38.61,15.43,0.0,4.98,7.95,17.1,95.11,22.5,9.55
2001-03-06,2001,3,6,26.6,18.99,36.36,7.58,0.0,4.17,5.88,22.14,95.19,26.97,11.3
2001-03-07,2001,3,7,24.22,14.4,35.05,9.43,0.0,3.31,6.8,34.07,95.13,25.28,10.13
2001-03-08,2001,3,8,24.98,16.41,34.62,11.81,0.0,2.48,4.74,11.18,95.1,25.65,10.45
2001-03-09,2001,3,9,25.59,16.52,35.19,11.78,0.0,2.04,3.83,16.62,95.07,25.33,10.3
2001-03-10,2001,3,10,26.84,17.05,36.13,11.6,0.0,1.33,2.84,28.35,95.05,25.32,10.36
2001-03-11,2001,3,11,27.17,17.93,35.98,28.05,0.0,1.43,3.73,40.89,95.08,25.48,11.02
2001-03-12,2001,3,12,26.99,19.04,36.3,22.86,0.0,2.29,3.54,32.16,95.09,26.29,11.34
2001-03-13,2001,3,13,26.4,18.97,35.27,14.79,0.0,3.49,7.14,8.76,95.01,26.42,11.36
2001-03-14,2001,3,14,25.96,16.99,36.16,14.63,0.0,3.21,6.51,40.83,94.98,24.71,10.53
2001-03-15,2001,3,15,26.7,18.1,36.47,14.05,0.0,2.69,5.67,35.08,94.96,23.21,9.65
2001-03-16,2001,3,16,27.41,19.37,36.79,13.75,0.0,2.96,6.25,44.46,94.94,21.02,8.48
2001-03-17,2001,3,17,27.53,19.24,36.69,13.61,0.0,3.08,6.98,13.47,94.81,20.73,8.44
2001-03-18,2001,3,18,27.62,18.93,36.63,14.04,0.0,2.13,4.33,34.07,94.85,19.92,8.23
2001-03-19,2001,3,19,28.09,19.56,37.78,14.22,0.0,2.51,4.98,14.85,94.94,24.1,9.99
2001-03-20,2001,3,20,28.22,19.29,38.2,12.08,0.0,2.72,4.71,56.81,94.99,26.33,11.09
2001-03-21,2001,3,21,27.79,19.44,37.0,9.11,0.0,3.09,5.29,30.58,94.89,26.56,11.19
2001-03-22,2001,3,22,27.06,18.65,35.77,8.74,0.0,3.47,6.66,79.64,94.87,23.12,9.58
2001-03-23,2001,3,23,27.3,18.12,37.21,9.93,0.0,2.98,6.33,32.61,94.98,22.29,8.86
2001-03-24,2001,3,24,27.64,18.97,37.13,13.18,0.0,3.28,6.74,57.52,94.99,16.99,6.69
2001-03-25,2001,3,25,28.84,21.0,38.52,13.73,0.0,3.28,6.4,33.18,94.89,21.01,8.61
2001-03-26,2001,3,26,28.53,19.82,38.23,15.89,0.0,2.64,4.94,39.4,94.83,21.94,8.96
2001-03-27,2001,3,27,28.37,19.6,38.71,10.94,0.0,3.1,5.37,8.64,94.77,24.7,10.2
2001-03-28,2001,3,28,27.76,18.13,38.45,8.78,0.0,2.87,4.75,16.71,94.83,26.53,11.11
2001-03-29,2001,3,29,28.71,17.59,38.6,13.65,0.0,1.99,4.02,9.74,94.88,26.48,11.72
2001-03-30,2001,3,30,30.92,20.59,40.16,12.2,0.0,1.46,2.91,38.56,94.75,25.27,11.27
2001-03-31,2001,3,31,30.15,19.98,40.09,21.33,0.0,1.88,2.95,59.3,94.6,23.85,10.76
2001-04-01,2001,4,1,30.26,22.92,38.0,44.46,3.97,3.83,6.49,59.87,94.73,23.49,10.5
2001-04-02,2001,4,2,29.93,23.67,36.55,53.47,1.45,4.01,5.24,39.58,94.81,25.56,11.53
2001-04-03,2001,4,3,27.94,23.97,32.49,65.39,6.93,3.98,5.54,63.84,94.82,24.41,11.02
2001-04-04,2001,4,4,28.43,22.58,34.35,60.33,2.61,2.3,3.63,52.18,94.92,23.84,10.72
2001-04-05,2001,4,5,27.1,19.79,36.05,26.91,0.0,3.81,6.21,46.56,95.07,24.64,10.57
2001-04-06,2001,4,6,26.98,17.87,36.53,20.47,0.0,2.6,5.21,28.67,95.1,24.53,10.33
2001-04-07,2001,4,7,27.16,19.3,36.73,19.75,0.0,3.33,6.2,5.79,95.06,21.24,8.62
2001-04-08,2001,4,8,27.47,18.75,37.17,13.66,0.0,3.64,6.5,13.73,95.06,23.67,9.83
2001-04-09,2001,4,9,28.11,19.13,38.07,12.47,0.0,3.69,6.84,11.63,94.94,27.05,11.61
2001-04-10,2001,4,10,29.01,21.7,37.81,10.39,0.0,3.64,7.03,21.55,94.85,27.9,11.92
2001-04-11,2001,4,11,29.09,19.99,38.79,12.52,0.0,2.65,5.75,59.49,94.86,25.61,10.81
2001-04-12,2001,4,12,30.25,21.21,39.11,24.53,0.0,2.21,3.99,34.56,94.85,25.13,10.67
2001-04-13,2001,4,13,31.02,22.91,39.78,17.67,0.0,2.71,4.69,72.47,94.75,23.88,10.41
2001-04-14,2001,4,14,30.68,24.42,37.21,46.86,0.0,2.59,4.29,64.65,94.79,24.98,11.25
2001-04-15,2001,4,15,31.85,23.84,40.66,30.69,0.0,1.78,3.2,64.33,94.77,23.96,10.29
2001-04-16,2001,4,16,31.14,22.86,40.32,38.18,0.57,2.92,4.9,67.21,94.85,24.55,10.6
2001-04-17,2001,4,17,31.52,24.85,38.51,46.26,0.05,2.59,4.55,82.11,94.85,22.74,10.14
2001-04-18,2001,4,18,32.12,25.44,39.28,43.76,1.61,3.17,4.78,68.23,94.72,22.3,9.95
2001-04-19,2001,4,19,31.32,25.5,37.86,46.01,0.5,3.11,4.4,20.84,94.83,24.93,11.22
2001-04-20,2001,4,20,29.93,24.82,35.47,52.78,1.48,3.08,3.95,23.82,94.88,26.27,11.92
2001-04-21,2001,4,21,30.4,23.96,37.88,55.29,3.91,3.0,4.1,68.73,94.78,24.9,11.21
2001-04-22,2001,4,22,29.74,23.95,36.63,60.3,6.06,3.77,4.94,76.42,94.67,23.69,10.75
2001-04-23,2001,4,23,28.35,24.21,32.6,64.97,1.36,2.99,5.32,80.69,94.77,21.15,9.7
2001-04-24,2001,4,24,30.84,24.36,37.3,53.27,1.62,1.55,3.17,39.94,94.85,26.13,12.09
