DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2006-02-25,2006,2,25,29.44,21.48,37.58,40.54,0.0,1.03,2.44,22.77,93.83,23.98,10.51
2006-02-26,2006,2,26,29.59,21.13,38.18,34.98,0.0,1.19,2.85,25.19,93.82,21.64,9.43
2006-02-27,2006,2,27,28.37,21.95,36.22,36.54,0.0,1.4,2.85,48.69,93.86,20.36,8.79
2006-02-28,2006,2,28,28.41,22.29,36.55,35.48,0.0,1.77,3.29,39.43,93.92,20.2,8.69
2006-03-01,2006,3,1,29.37,21.06,39.19,35.41,0.0,2.3,4.56,42.79,93.93,23.07,9.83
2006-03-02,2006,3,2,29.09,21.86,36.87,32.74,0.14,1.55,2.86,82.03,94.03,20.14,8.81
2006-03-03,2006,3,3,29.51,20.24,40.25,18.54,0.39,2.57,4.7,42.77,93.98,23.0,9.57
2006-03-04,2006,3,4,28.32,18.76,38.85,17.75,0.09,2.36,3.93,60.6,93.95,21.71,9.14
2006-03-05,2006,3,5,28.71,19.32,38.57,24.63,0.44,2.05,3.68,78.2,93.93,21.52,9.26
2006-03-06,2006,3,6,28.83,20.06,37.35,36.14,1.89,1.09,3.22,54.35,93.92,21.81,9.63
2006-03-07,2006,3,7,28.16,19.75,36.33,46.69,0.09,1.83,4.51,59.38,93.89,21.76,9.65
2006-03-08,2006,3,8,27.39,20.76,35.77,25.71,0.04,3.46,5.87,65.04,93.97,18.66,7.78
2006-03-09,2006,3,9,24.39,18.1,32.11,11.97,0.0,4.3,6.91,68.07,94.07,14.98,6.02
2006-03-10,2006,3,10,25.74,18.45,34.47,12.54,0.0,4.2,6.64,18.91,94.1,15.52,6.28
2006-03-11,2006,3,11,25.74,18.54,33.78,14.68,0.0,3.72,6.56,39.7,94.04,15.77,6.43
2006-03-12,2006,3,12,26.8,19.93,34.48,19.54,0.0,2.01,4.85,70.66,93.99,14.77,5.98
2006-03-13,2006,3,13,26.75,21.39,33.07,48.34,0.03,1.67,3.8,76.18,93.93,15.72,6.7
2006-03-14,2006,3,14,28.33,22.54,36.28,34.83,0.02,0.88,1.78,44.42,93.93,18.11,7.66
2006-03-15,2006,3,15,28.56,21.47,36.52,39.83,0.03,0.98,1.92,73.14,93.98,17.78,7.39
2006-03-16,2006,3,16,28.54,21.56,36.72,39.31,0.03,1.67,3.57,51.66,93.95,20.46,8.74
2006-03-17,2006,3,17,28.56,20.08,38.18,20.12,0.0,2.12,3.97,30.35,93.82,24.67,10.25
2006-03-18,2006,3,18,28.54,20.39,37.99,34.23,0.0,1.53,2.84,51.4,93.81,22.95,9.93
2006-03-19,2006,3,19,28.29,20.81,36.79,35.46,0.01,1.36,2.9,22.53,93.83,23.88,10.53
2006-03-20,2006,3,20,29.55,20.57,39.47,31.29,0.01,2.27,4.18,25.2,93.83,22.0,9.29
2006-03-21,2006,3,21,30.05,21.34,39.46,33.33,0.03,2.23,4.5,74.82,93.87,21.42,9.21
2006-03-22,2006,3,22,29.01,22.74,36.81,39.69,0.0,1.51,2.72,89.4,93.93,19.41,8.56
2006-03-23,2006,3,23,29.93,20.69,39.97,19.09,0.0,3.43,5.91,22.28,93.82,25.22,10.82
2006-03-24,2006,3,24,29.69,20.59,39.84,10.66,0.0,3.41,5.33,8.21,93.76,27.56,11.85
2006-03-25,2006,3,25,28.64,19.41,39.09,14.39,0.0,2.6,3.97,12.95,93.86,26.78,11.53
2006-03-26,2006,3,26,28.53,20.06,38.1,21.2,0.0,2.12,3.21,33.65,94.03,22.84,9.5
2006-03-27,2006,3,27,28.36,20.51,37.13,25.37,0.12,1.37,2.5,52.57,94.04,23.56,9.97
2006-03-28,2006,3,28,27.1,17.35,36.77,13.4,0.0,2.28,4.37,5.11,94.04,27.2,11.6
2006-03-29,2006,3,29,28.24,18.96,37.9,13.06,0.04,2.6,4.08,24.38,94.04,24.53,10.32
2006-03-30,2006,3,30,28.45,19.79,37.3,14.47,0.07,3.43,5.42,23.99,94.08,22.18,9.24
2006-03-31,2006,3,31,29.96,22.0,38.4,18.71,0.0,4.3,7.24,66.48,93.99,19.25,8.18
2006-04-01,2006,4,1,28.32,22.5,36.06,16.01,0.0,3.86,6.13,41.33,93.97,25.66,11.17
2006-04-02,2006,4,2,29.03,19.61,38.13,15.81,0.01,2.46,4.93,61.98,93.96,20.95,8.85
2006-04-03,2006,4,3,28.17,23.34,34.67,37.15,0.04,1.24,1.79,45.34,94.0,22.17,9.47
2006-04-04,2006,4,4,28.75,20.77,37.99,13.68,0.03,2.55,4.23,43.99,93.89,22.61,9.47
2006-04-05,2006,4,5,28.5,21.34,36.56,28.3,0.09,1.44,2.18,35.14,93.92,23.68,10.1
2006-04-06,2006,4,6,28.65,20.78,38.21,18.3,0.0,2.85,5.45,20.93,93.93,25.01,10.67
2006-04-07,2006,4,7,28.55,19.32,38.25,16.8,0.0,3.25,5.52,13.21,93.9,24.23,10.3
2006-04-08,2006,4,8,29.0,20.13,39.1,10.77,0.0,4.51,7.04,5.91,93.81,27.59,11.68
2006-04-09,2006,4,9,28.6,20.58,38.98,7.13,0.0,4.25,6.58,13.64,93.67,28.3,11.93
2006-04-10,2006,4,10,27.93,16.41,40.22,7.57,0.0,2.61,4.39,15.96,93.68,28.92,12.05
2006-04-11,2006,4,11,29.42,20.22,40.18,11.36,0.0,3.02,5.36,15.07,93.8,28.82,12.15
2006-04-12,2006,4,12,28.8,19.75,39.39,10.41,0.0,4.28,7.67,22.67,93.75,27.29,11.49
2006-04-13,2006,4,13,28.44,18.99,38.85,19.56,0.0,1.95,3.08,15.98,93.71,26.36,11.59
2006-04-14,2006,4,14,29.23,20.08,38.6,25.13,0.0,1.65,3.51,6.39,93.72,27.01,11.93
2006-04-15,2006,4,15,29.18,22.97,36.98,39.41,0.0,1.65,3.54,25.9,93.96,26.19,11.79
2006-04-16,2006,4,16,28.51,19.29,37.64,16.47,0.03,1.74,2.83,89.15,93.97,21.94,9.53
2006-04-17,2006,4,17,29.66,21.65,38.47,27.4,0.01,1.3,2.07,69.54,93.79,20.99,8.99
2006-04-18,2006,4,18,29.47,22.82,37.56,33.81,0.03,1.45,3.02,21.09,93.8,20.25,8.74
2006-04-19,2006,4,19,29.69,21.96,39.11,31.55,0.05,1.79,3.38,36.45,93.91,24.1,10.55
2006-04-20,2006,4,20,30.13,20.84,40.13,28.24,0.04,1.82,3.08,47.29,93.9,24.35,10.84
2006-04-21,2006,4,21,30.28,22.63,38.55,44.68,1.65,2.09,3.32,78.44,93.91,22.78,10.16
2006-04-22,2006,4,22,29.56,23.22,36.04,54.7,0.69,2.92,4.61,65.85,93.97,24.46,11.12
2006-04-23,2006,4,23,28.85,24.53,34.29,58.72,2.03,3.19,4.87,46.93,93.91,25.93,11.82
2006-04-24,2006,4,24,28.94,23.28,35.78,61.52,1.83,2.99,3.93,79.29,93.86,23.75,10.74
