DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,24.53,22.29,27.48,91.35,2.91,2.13,2.98,60.7,99.89,16.98,9.55
2000-08-29,2000,8,29,24.79,22.12,27.97,89.85,0.14,1.9,3.1,48.4,99.94,15.91,8.9
2000-08-30,2000,8,30,24.91,22.52,28.37,89.48,0.11,2.23,3.59,89.7,99.83,14.04,7.5
2000-08-31,2000,8,31,24.4,22.36,26.98,91.03,0.09,2.05,3.29,73.1,99.87,14.33,7.7
2000-09-01,2000,9,1,25.39,22.16,29.31,88.18,0.1,1.66,2.98,62.4,99.87,15.75,8.67
2000-09-02,2000,9,2,24.66,22.6,27.14,90.84,0.05,2.25,2.9,76.6,99.87,16.43,9.3
2000-09-03,2000,9,3,24.55,22.32,28.07,90.34,1.0,2.72,3.73,61.0,99.88,17.18,9.77
2000-09-04,2000,9,4,24.83,22.31,28.48,89.98,0.68,2.61,3.61,77.7,99.89,15.71,8.57
2000-09-05,2000,9,5,24.07,22.29,26.24,92.09,1.1,2.46,2.94,84.1,99.96,16.37,9.17
2000-09-06,2000,9,6,24.53,22.01,27.92,91.02,1.49,2.03,3.29,96.5,99.88,15.43,8.26
2000-09-07,2000,9,7,24.04,22.28,26.51,92.48,2.34,2.22,3.66,99.9,99.86,11.03,4.97
2000-09-08,2000,9,8,24.47,22.12,27.56,91.11,2.17,2.03,2.98,93.8,99.82,15.32,8.13
2000-09-09,2000,9,9,24.19,22.35,26.97,91.69,2.09,2.22,2.63,88.2,99.94,15.65,8.22
2000-09-10,2000,9,10,24.11,21.96,27.04,92.12,4.77,2.19,3.87,96.5,99.95,15.44,8.46
2000-09-11,2000,9,11,24.5,22.12,27.84,91.28,3.91,2.26,3.47,99.9,99.87,4.42,1.22
2000-09-12,2000,9,12,23.65,22.24,25.78,94.05,3.28,1.93,3.36,88.9,99.92,16.47,9.11
2000-09-13,2000,9,13,23.53,21.73,25.81,93.7,2.67,1.75,2.92,75.5,100.04,17.07,9.51
2000-09-14,2000,9,14,24.22,21.45,27.62,90.66,3.12,1.7,2.82,95.2,100.09,11.64,5.44
2000-09-15,2000,9,15,24.3,21.72,27.3,89.68,2.33,1.72,2.7,50.7,100.11,17.24,9.66
2000-09-16,2000,9,16,23.93,22.03,26.8,91.92,4.11,2.22,3.16,75.1,100.11,16.59,9.11
2000-09-17,2000,9,17,24.61,21.53,28.66,90.12,4.11,2.2,3.75,69.9,100.03,16.62,9.11
2000-09-18,2000,9,18,24.56,22.31,28.07,90.91,25.73,1.99,2.71,83.3,100.03,15.23,7.88
2000-09-19,2000,9,19,23.68,22.19,25.29,94.26,32.35,1.83,2.74,83.6,99.99,13.34,6.38
2000-09-20,2000,9,20,24.2,22.26,26.91,92.88,31.12,2.07,2.73,92.2,99.94,15.7,8.39
2000-09-21,2000,9,21,24.1,22.27,26.4,93.85,44.05,1.77,2.74,63.4,99.97,19.18,10.51
2000-09-22,2000,9,22,24.8,22.49,28.06,91.1,29.78,2.27,3.31,62.7,99.98,18.2,10.11
2000-09-23,2000,9,23,24.37,22.31,27.23,93.23,15.9,2.04,3.1,76.1,99.97,14.89,7.59
2000-09-24,2000,9,24,24.0,22.03,26.63,90.98,24.97,1.38,2.18,90.7,99.98,14.89,7.59
2000-09-25,2000,9,25,23.84,22.0,26.99,92.78,5.84,1.89,2.94,83.1,99.99,14.1,6.9
2000-09-26,2000,9,26,24.37,22.28,27.46,92.48,16.95,2.27,3.39,56.9,100.0,18.1,9.98
2000-09-27,2000,9,27,23.94,21.97,26.31,94.22,13.39,2.06,3.33,93.4,99.98,13.52,6.54
2000-09-28,2000,9,28,24.68,22.02,28.36,90.76,2.6,1.95,3.01,89.4,100.0,16.38,8.74
2000-09-29,2000,9,29,24.56,22.23,27.44,91.4,3.96,1.81,2.57,85.3,99.97,10.46,4.39
2000-09-30,2000,9,30,24.15,22.4,26.35,93.63,4.31,2.03,2.7,97.7,100.02,11.88,5.49
2000-10-01,2000,10,1,24.72,22.46,28.14,91.77,2.08,2.35,3.32,98.0,100.07,14.07,6.92
2000-10-02,2000,10,2,24.14,22.5,26.4,93.37,2.23,2.19,3.38,99.1,100.05,6.48,2.06
2000-10-03,2000,10,3,24.35,22.41,27.34,92.58,0.92,2.01,2.73,33.0,99.95,20.67,11.09
2000-10-04,2000,10,4,24.45,22.19,27.5,91.61,1.27,1.88,2.9,74.4,99.92,17.72,9.61
2000-10-05,2000,10,5,24.6,21.47,28.23,89.43,1.99,1.38,2.51,79.1,100.0,17.96,9.79
2000-10-06,2000,10,6,25.26,21.81,29.25,87.0,1.03,1.1,1.81,94.7,99.98,10.75,4.87
2000-10-07,2000,10,7,24.82,22.71,27.76,91.5,0.87,2.26,3.25,83.6,99.93,16.16,8.43
2000-10-08,2000,10,8,24.15,22.4,26.91,92.34,9.29,2.48,3.33,94.5,99.98,8.46,3.59
2000-10-09,2000,10,9,24.93,21.59,28.43,88.13,5.53,1.08,1.82,84.3,99.98,8.16,3.4
2000-10-10,2000,10,10,25.61,22.54,29.41,88.48,5.26,1.74,2.44,98.5,99.93,10.52,4.89
2000-10-11,2000,10,11,24.86,22.7,27.53,89.02,8.49,1.12,2.38,29.7,99.92,21.09,10.97
2000-10-12,2000,10,12,24.71,22.55,27.44,92.91,5.26,1.52,2.3,59.1,99.99,17.8,9.56
2000-10-13,2000,10,13,25.85,22.63,29.57,89.47,77.8,1.68,2.63,67.7,99.96,13.28,6.13
2000-10-14,2000,10,14,24.45,23.06,26.48,94.67,46.36,1.84,2.91,96.0,99.87,16.13,8.37
2000-10-15,2000,10,15,25.09,22.08,28.67,90.31,19.6,1.54,2.18,38.8,99.93,19.43,10.15
2000-10-16,2000,10,16,25.65,22.73,29.27,89.18,47.96,1.2,2.16,73.6,100.04,17.07,9.04
2000-10-17,2000,10,17,25.12,23.2,27.44,88.28,52.95,1.08,1.65,84.0,100.14,17.73,9.52
2000-10-18,2000,10,18,25.02,22.98,27.92,91.86,30.15,1.71,2.55,84.4,100.05,17.87,9.58
2000-10-19,2000,10,19,24.02,22.53,26.01,94.36,21.25,2.15,3.03,76.3,100.0,16.53,8.67
2000-10-20,2000,10,20,25.4,22.11,28.87,87.09,29.15,1.2,2.3,33.3,99.95,19.16,10.03
2000-10-21,2000,10,21,25.48,22.88,29.27,90.28,36.42,1.38,2.35,71.7,99.93,16.52,8.56
2000-10-22,2000,10,22,24.8,23.5,26.91,94.14,29.19,1.49,2.56,91.5,99.95,14.48,7.24
2000-10-23,2000,10,23,25.72,22.99,28.82,88.78,34.75,1.33,2.85,67.3,99.85,17.84,9.49
2000-10-24,2000,10,24,25.79,23.49,28.54,90.7,41.27,1.48,2.85,92.2,99.74,13.1,6.25
2000-10-25,2000,10,25,26.47,23.18,30.01,88.42,31.01,1.37,2.37,84.3,99.75,14.89,7.72
2000-10-26,2000,10,26,25.65,23.28,28.54,88.68,50.26,1.15,2.14,81.2,99.8,17.79,9.39
2000-10-27,2000,10,27,24.88,23.25,26.68,91.23,51.57,1.27,1.77,89.6,99.9,16.46,8.61
2000-10-28,2000,10,28,23.81,22.14,25.25,95.7,10.96,1.56,2.04,99.5,99.96,10.13,4.27
2000-10-29,2000,10,29,24.98,21.66,28.52,87.61,14.43,0.95,1.96,91.5,100.02,15.76,8.33
2000-10-30,2000,10,30,25.26,22.66,28.42,87.0,13.77,0.7,1.46,33.4,99.94,19.0,9.8
2000-10-31,2000,10,31,25.99,22.37,29.71,86.94,53.59,1.12,1.95,49.9,99.87,18.12,9.42
2000-11-01,2000,11,1,25.73,22.81,29.5,90.45,36.65,1.53,2.57,83.5,99.76,16.54,8.7
2000-11-02,2000,11,2,25.75,22.49,29.1,86.37,4.08,0.92,2.03,81.9,99.71,13.27,6.47
2000-11-03,2000,11,3,26.52,22.55,30.35,83.11,1.9,0.88,2.14,63.1,99.66,17.79,9.23
2000-11-04,2000,11,4,26.24,23.03,29.49,86.63,3.66,1.0,1.82,66.1,99.72,17.81,9.17
2000-11-05,2000,11,5,25.29,23.26,28.05,91.55,3.78,1.16,2.25,97.7,99.79,14.88,7.86
2000-11-06,2000,11,6,25.27,22.57,28.67,89.95,0.38,1.27,2.46,93.9,99.74,16.98,8.93
2000-11-07,2000,11,7,25.3,23.17,27.89,89.5,0.28,1.12,2.06,57.9,99.62,20.12,10.06
2000-11-08,2000,11,8,26.38,22.6,30.26,85.94,2.28,0.86,1.39,31.9,99.48,19.32,9.73
2000-11-09,2000,11,9,25.97,23.47,28.76,84.55,4.67,0.86,1.45,31.9,99.56,18.57,9.56
2000-11-10,2000,11,10,25.51,21.74,29.64,85.1,2.31,1.25,1.94,35.7,99.59,18.59,9.38
2000-11-11,2000,11,11,25.4,21.35,29.43,87.69,0.59,1.31,2.44,84.1,99.71,21.56,10.4
2000-11-12,2000,11,12,25.09,23.22,27.52,89.49,2.43,1.34,2.4,35.4,99.66,19.42,9.66
2000-11-13,2000,11,13,25.66,21.07,30.0,79.36,1.0,0.94,1.68,9.3,99.59,19.24,9.51
2000-11-14,2000,11,14,25.35,21.25,29.06,76.73,2.84,0.73,1.18,90.0,99.66,18.99,9.43
2000-11-15,2000,11,15,24.69,22.36,28.27,89.23,1.24,1.77,3.53,75.9,99.86,17.22,8.89
2000-11-16,2000,11,16,25.62,21.91,29.2,85.62,0.37,0.98,1.45,16.0,99.86,16.95,8.78
2000-11-17,2000,11,17,26.15,22.12,30.24,84.74,1.13,0.97,1.81,38.4,99.81,19.53,9.69
2000-11-18,2000,11,18,25.53,22.51,29.11,83.79,1.85,0.75,1.12,70.2,99.8,18.69,9.39
2000-11-19,2000,11,19,25.18,22.17,28.62,88.31,1.69,1.1,2.04,97.0,99.84,17.32,8.97
2000-11-20,2000,11,20,26.4,22.3,30.15,83.31,0.6,0.96,1.61,55.7,99.9,18.11,9.17
2000-11-21,2000,11,21,26.85,22.84,31.41,81.54,0.82,0.7,1.17,26.2,99.91,17.39,8.93
2000-11-22,2000,11,22,26.87,22.78,30.79,80.96,0.0,0.79,1.81,21.8,99.9,17.59,8.87
2000-11-23,2000,11,23,26.39,22.3,30.7,78.58,0.0,0.95,1.57,46.9,99.92,17.06,8.79
2000-11-24,2000,11,24,26.04,21.41,30.41,73.12,0.0,0.63,1.04,41.3,99.9,17.09,8.8
2000-11-25,2000,11,25,26.37,21.92,30.71,80.59,0.0,0.78,1.42,34.6,99.93,17.37,8.84
2000-11-26,2000,11,26,25.52,23.26,28.35,85.55,0.0,0.67,1.12,35.6,100.0,18.69,9.29
2000-11-27,2000,11,27,25.19,22.19,28.09,88.35,37.51,1.02,2.16,47.8,100.06,17.83,8.97
2000-11-28,2000,11,28,25.27,22.75,28.15,88.85,24.94,1.05,1.81,55.5,99.99,18.17,9.07
2000-11-29,2000,11,29,24.46,22.17,27.62,86.99,37.74,0.87,1.5,55.1,99.99,18.3,9.12
2000-11-30,2000,11,30,23.81,19.93,28.07,82.87,5.82,1.29,2.1,29.6,100.0,17.21,8.76
2000-12-01,2000,12,1,23.45,20.02,26.64,76.76,5.66,0.96,1.94,14.5,100.06,17.1,8.63
2000-12-02,2000,12,2,23.6,18.99,28.15,75.51,0.0,1.14,2.24,3.4,100.07,18.71,9.27
2000-12-03,2000,12,3,23.14,18.61,28.09,75.12,0.0,1.38,2.6,17.8,100.03,18.69,9.26
2000-12-04,2000,12,4,22.64,17.4,28.28,76.23,0.0,1.59,2.68,45.5,99.96,21.3,10.26
2000-12-05,2000,12,5,22.47,16.81,28.32,77.43,0.0,1.56,2.57,33.7,99.98,18.37,9.13
2000-12-06,2000,12,6,22.17,16.96,27.96,78.66,0.0,1.57,2.47,10.9,99.99,18.54,9.18
2000-12-07,2000,12,7,21.39,17.24,26.65,77.88,0.0,1.69,3.42,65.7,100.05,17.5,8.82
2000-12-08,2000,12,8,21.4,16.69,27.43,76.31,0.0,1.66,3.09,60.6,100.0,16.97,8.57
2000-12-09,2000,12,9,20.49,15.78,26.46,77.49,0.45,2.24,3.89,4.8,100.02,17.14,8.6
2000-12-10,2000,12,10,20.52,15.22,26.7,78.35,0.01,2.29,4.5,51.5,99.97,17.34,8.69
2000-12-11,2000,12,11,20.66,16.67,26.11,78.79,0.0,2.06,4.02,50.8,100.08,15.82,8.27
2000-12-12,2000,12,12,20.19,15.06,27.18,78.19,0.0,2.04,3.44,41.1,100.04,15.38,8.03
2000-12-13,2000,12,13,19.96,14.52,26.11,77.46,0.0,1.85,3.03,0.0,99.88,13.33,6.8
2000-12-14,2000,12,14,20.23,14.97,26.58,76.16,0.0,2.41,4.68,0.0,99.86,15.17,7.87
2000-12-15,2000,12,15,20.19,15.9,25.6,78.19,0.3,2.17,4.31,13.6,99.83,15.55,8.15
2000-12-16,2000,12,16,21.44,16.88,28.36,82.66,0.9,1.67,2.45,2.1,99.76,16.95,8.48
2000-12-17,2000,12,17,21.13,15.5,27.81,74.02,0.0,1.96,3.56,0.0,99.8,17.71,8.83
2000-12-18,2000,12,18,22.68,17.31,28.36,68.73,0.0,1.41,2.38,12.3,99.83,19.18,9.56
2000-12-19,2000,12,19,23.83,18.31,29.03,67.78,0.01,1.11,1.95,51.4,99.84,20.47,10.06
2000-12-20,2000,12,20,24.63,20.1,29.08,89.04,0.49,1.5,2.53,69.8,99.8,18.22,9.06
2000-12-21,2000,12,21,23.92,21.1,26.46,95.24,0.79,1.84,2.63,92.5,99.95,15.7,8.23
2000-12-22,2000,12,22,24.62,20.4,29.22,87.77,0.0,1.24,2.11,9.6,99.99,19.85,9.84
2000-12-23,2000,12,23,24.92,21.98,27.91,88.77,0.0,1.33,2.44,94.7,99.99,16.3,8.37
2000-12-24,2000,12,24,26.31,21.9,30.64,80.24,0.0,0.9,1.41,58.1,99.92,19.06,9.56
2000-12-25,2000,12,25,25.46,21.58,30.2,77.38,0.0,1.16,2.17,27.5,99.93,18.93,9.48
2000-12-26,2000,12,26,24.95,18.89,29.73,64.49,0.0,0.94,1.82,27.7,99.91,18.43,9.36
2000-12-27,2000,12,27,25.65,21.25,30.43,65.88,0.04,0.75,1.58,26.8,99.95,18.11,9.15
2000-12-28,2000,12,28,25.79,21.34,30.58,72.21,0.03,0.77,1.29,28.8,100.0,17.49,8.89
2000-12-29,2000,12,29,24.92,20.87,30.16,79.35,0.02,1.2,2.14,46.9,99.96,17.03,8.65
2000-12-30,2000,12,30,24.68,20.25,30.13,73.34,0.04,1.03,2.14,64.2,99.88,18.96,9.58
2000-12-31,2000,12,31,23.42,18.6,28.36,68.2,0.01,0.98,1.77,93.1,99.93,14.8,7.72
2001-01-01,2001,1,1,24.16,20.14,29.16,75.6,0.02,1.3,2.29,38.9,99.94,19.31,8.79
2001-01-02,2001,1,2,22.77,17.36,29.11,70.79,0.0,1.56,2.43,24.8,99.92,18.3,8.12
2001-01-03,2001,1,3,22.29,16.79,28.53,64.71,0.18,1.56,2.65,25.89,100.01,17.74,7.78
2001-01-04,2001,1,4,20.84,14.7,28.3,67.3,0.12,2.03,3.65,15.62,99.97,18.84,8.1
2001-01-05,2001,1,5,20.66,14.83,27.39,70.24,0.02,2.02,3.82,33.55,99.98,18.22,7.64
2001-01-06,2001,1,6,21.56,16.34,28.26,70.58,0.0,1.92,3.46,57.39,100.02,18.57,8.01
2001-01-07,2001,1,7,21.56,15.19,28.71,65.76,0.0,1.94,3.42,23.85,100.0,19.81,8.43
2001-01-08,2001,1,8,22.06,15.39,28.96,65.9,0.0,1.76,2.97,13.87,99.92,20.57,8.79
2001-01-09,2001,1,9,22.1,16.63,29.56,68.82,0.0,1.86,2.96,10.78,99.9,20.52,8.79
2001-01-10,2001,1,10,21.07,14.52,28.98,67.96,0.0,2.02,3.42,13.97,99.82,19.96,8.47
2001-01-11,2001,1,11,22.17,14.87,29.57,63.46,0.0,1.84,3.34,21.2,99.82,18.81,8.19
2001-01-12,2001,1,12,22.84,15.99,29.39,63.76,0.0,1.33,2.26,19.78,99.88,18.84,8.28
2001-01-13,2001,1,13,24.04,16.43,29.9,55.14,0.0,0.98,1.99,21.17,99.87,18.79,8.3
2001-01-14,2001,1,14,24.68,18.3,30.4,64.18,0.0,0.91,1.51,37.59,99.79,16.7,7.31
2001-01-15,2001,1,15,26.02,20.11,31.18,73.54,0.0,0.79,1.11,48.47,99.8,17.07,7.52
2001-01-16,2001,1,16,26.72,21.91,31.32,77.22,0.02,0.79,1.1,40.29,99.84,16.77,7.55
2001-01-17,2001,1,17,26.53,22.39,31.24,76.3,0.03,0.98,1.65,39.84,99.83,16.81,7.56
2001-01-18,2001,1,18,25.27,21.87,30.45,72.36,0.07,1.26,2.6,20.84,99.83,19.41,8.8
2001-01-19,2001,1,19,23.2,17.46,30.09,59.44,0.04,1.5,2.29,16.73,99.97,20.39,9.04
2001-01-20,2001,1,20,21.88,15.05,29.86,63.75,0.0,1.78,2.99,18.82,99.99,18.43,7.91
2001-01-21,2001,1,21,21.77,15.52,28.95,64.12,0.0,1.75,2.97,27.3,99.98,17.58,7.51
2001-01-22,2001,1,22,21.57,15.31,28.84,63.18,0.0,1.93,3.37,30.34,99.99,19.29,8.32
2001-01-23,2001,1,23,21.57,15.25,28.35,60.38,0.0,2.22,4.28,25.87,100.05,21.62,9.4
2001-01-24,2001,1,24,20.84,14.99,27.38,63.59,0.0,2.61,5.8,9.52,100.11,21.84,9.54
2001-01-25,2001,1,25,21.0,15.43,28.2,65.77,0.0,2.12,4.17,16.1,100.08,19.29,8.44
2001-01-26,2001,1,26,21.55,15.38,28.57,62.1,0.0,1.99,3.73,13.57,100.01,19.09,8.14
2001-01-27,2001,1,27,22.28,15.31,28.25,57.3,0.0,1.79,3.55,16.6,99.96,18.91,8.01
2001-01-28,2001,1,28,23.05,18.56,29.16,58.45,0.0,1.24,2.05,19.0,99.93,18.35,7.8
2001-01-29,2001,1,29,24.24,16.67,30.13,56.31,0.0,0.98,2.0,33.77,99.85,18.27,8.05
2001-01-30,2001,1,30,25.92,20.21,31.02,58.84,0.01,0.8,1.49,48.26,99.85,17.53,7.81
2001-01-31,2001,1,31,25.95,19.64,31.07,62.09,0.05,1.0,1.87,65.46,99.75,16.27,7.25
2001-02-01,2001,2,1,25.62,21.01,30.8,75.43,0.08,1.01,1.91,72.54,99.7,18.83,8.42
2001-02-02,2001,2,2,25.23,22.13,28.74,86.69,0.12,0.78,1.61,56.04,99.69,18.55,8.22
2001-02-03,2001,2,3,24.66,20.97,29.53,81.96,0.11,1.33,2.43,67.51,99.75,18.04,8.08
2001-02-04,2001,2,4,23.04,15.95,29.66,56.15,0.01,1.97,4.09,26.13,99.82,22.48,9.98
2001-02-05,2001,2,5,21.94,15.64,27.37,59.77,0.12,2.19,4.87,41.49,99.81,15.51,6.38
2001-02-06,2001,2,6,20.79,15.82,27.75,70.26,0.01,1.87,4.52,55.41,99.9,12.93,5.18
2001-02-07,2001,2,7,21.24,16.51,27.33,64.78,0.2,2.07,3.92,44.4,99.88,14.82,5.96
2001-02-08,2001,2,8,21.96,15.2,28.63,59.81,0.23,1.76,3.25,42.01,99.82,16.14,6.64
2001-02-09,2001,2,9,22.89,16.28,29.57,57.26,0.0,1.8,3.47,37.41,99.8,17.18,7.22
2001-02-10,2001,2,10,22.78,15.62,29.48,56.74,0.0,1.95,3.53,32.98,99.88,19.0,8.05
2001-02-11,2001,2,11,22.52,16.33,29.42,60.2,0.0,2.02,3.93,16.42,99.88,20.19,8.6
2001-02-12,2001,2,12,21.06,16.83,25.09,65.42,0.0,1.65,3.42,34.55,99.9,19.85,8.56
2001-02-13,2001,2,13,20.79,15.22,28.03,62.87,0.0,2.81,5.43,29.49,99.91,19.12,8.22
2001-02-14,2001,2,14,20.19,13.58,27.89,61.71,0.0,3.4,7.29,17.29,99.82,19.31,8.15
2001-02-15,2001,2,15,22.1,14.54,29.33,57.85,0.0,2.35,5.04,63.8,99.82,14.07,5.88
2001-02-16,2001,2,16,23.72,16.84,30.16,55.62,0.0,1.89,3.53,82.01,99.82,16.48,6.72
2001-02-17,2001,2,17,25.47,21.52,30.75,54.43,0.0,0.92,2.14,64.84,99.85,16.41,6.78
2001-02-18,2001,2,18,25.64,20.67,30.81,63.34,0.0,0.91,1.69,33.18,99.83,18.15,7.79
2001-02-19,2001,2,19,26.22,21.44,31.5,82.27,0.0,1.2,2.43,55.89,99.83,15.27,6.62
2001-02-20,2001,2,20,25.32,22.98,28.01,92.09,0.23,1.58,2.84,61.49,99.87,14.34,6.02
2001-02-21,2001,2,21,26.43,22.74,30.6,82.95,0.09,1.09,2.44,61.23,99.88,16.94,7.28
2001-02-22,2001,2,22,26.75,22.24,31.51,80.07,0.17,1.12,2.46,65.05,99.81,15.25,6.72
2001-02-23,2001,2,23,26.73,22.36,31.27,79.88,0.14,1.33,2.37,60.64,99.67,14.84,6.38
2001-02-24,2001,2,24,26.53,22.68,30.48,72.49,0.02,1.01,2.23,29.77,99.61,19.64,8.61
2001-02-25,2001,2,25,25.47,21.14,29.56,77.92,0.02,1.06,1.45,27.85,99.58,19.91,8.79
2001-02-26,2001,2,26,26.54,21.63,31.83,82.6,0.39,1.57,2.7,37.25,99.56,19.72,8.85
2001-02-27,2001,2,27,26.7,23.8,30.42,87.34,0.65,1.94,3.37,41.55,99.53,17.38,7.65
2001-02-28,2001,2,28,26.47,23.23,30.4,88.72,0.39,1.46,2.56,85.6,99.6,17.33,7.85
2001-03-01,2001,3,1,26.39,23.47,29.92,86.4,0.35,1.6,2.95,94.17,99.74,17.46,7.92
2001-03-02,2001,3,2,27.0,22.68,31.72,82.98,0.06,1.12,1.92,70.85,99.82,20.67,9.41
2001-03-03,2001,3,3,27.31,23.22,31.69,83.97,0.16,1.27,2.06,50.94,99.81,17.98,8.24
2001-03-04,2001,3,4,27.23,23.54,31.52,84.85,0.1,1.72,2.66,89.74,99.79,17.08,7.56
2001-03-05,2001,3,5,26.5,23.92,29.64,87.86,0.08,1.28,2.17,76.59,99.85,11.57,5.05
2001-03-06,2001,3,6,26.91,23.07,30.94,83.27,0.05,1.37,2.19,9.68,99.87,20.81,9.35
2001-03-07,2001,3,7,26.5,23.46,29.94,85.83,1.43,1.67,3.05,39.88,99.83,18.89,8.81
2001-03-08,2001,3,8,25.98,23.5,28.57,87.7,1.32,1.31,2.67,68.05,99.82,14.28,6.53
2001-03-09,2001,3,9,26.75,22.98,31.32,80.53,0.67,1.21,2.69,91.37,99.84,16.76,7.75
2001-03-10,2001,3,10,25.96,23.5,29.26,88.67,1.04,1.77,2.67,95.35,99.87,15.27,7.07
2001-03-11,2001,3,11,25.44,23.16,28.28,89.9,2.65,1.66,2.9,84.07,99.94,17.08,7.95
2001-03-12,2001,3,12,26.12,22.88,30.29,84.71,0.42,1.39,2.06,83.0,99.85,18.75,8.72
2001-03-13,2001,3,13,26.62,23.13,30.5,84.21,0.28,1.21,2.28,87.38,99.73,14.93,6.68
2001-03-14,2001,3,14,27.21,22.85,31.72,81.35,0.13,1.2,2.37,71.35,99.67,20.97,9.64
2001-03-15,2001,3,15,26.71,23.31,30.51,85.86,0.17,1.48,2.11,72.36,99.7,18.23,8.22
2001-03-16,2001,3,16,26.29,23.94,29.27,89.69,0.15,1.81,3.04,90.49,99.68,18.36,8.48
2001-03-17,2001,3,17,26.37,23.8,29.99,89.04,0.16,2.03,3.18,91.95,99.59,16.77,7.7
2001-03-18,2001,3,18,26.69,23.22,30.68,84.65,0.05,1.88,3.27,90.7,99.62,18.26,8.4
2001-03-19,2001,3,19,26.27,23.73,29.62,86.7,0.1,2.02,3.41,74.31,99.78,19.33,8.87
2001-03-20,2001,3,20,27.03,23.27,31.31,83.66,0.1,1.55,2.87,68.83,99.78,18.62,8.49
2001-03-21,2001,3,21,26.35,23.73,29.55,88.4,0.14,1.65,2.83,73.97,99.66,19.37,9.04
2001-03-22,2001,3,22,26.69,23.45,30.35,85.18,0.04,1.63,3.22,75.05,99.63,17.41,8.12
2001-03-23,2001,3,23,26.2,23.38,29.76,85.18,0.02,1.73,3.05,69.15,99.77,20.15,9.39
2001-03-24,2001,3,24,26.78,22.57,31.26,81.68,0.02,1.12,2.53,38.02,99.73,19.61,9.0
2001-03-25,2001,3,25,27.01,22.94,31.16,83.11,0.04,1.48,2.7,52.13,99.66,17.5,7.94
2001-03-26,2001,3,26,26.51,24.03,29.7,87.84,0.06,1.75,2.81,75.22,99.62,19.38,8.94
2001-03-27,2001,3,27,26.74,24.19,30.11,87.36,0.85,2.28,3.66,90.65,99.59,18.72,8.57
2001-03-28,2001,3,28,26.95,23.43,31.23,86.06,1.18,1.95,3.04,93.67,99.64,17.93,8.25
2001-03-29,2001,3,29,26.8,23.52,30.6,86.62,1.07,1.87,3.07,73.08,99.74,20.85,9.66
2001-03-30,2001,3,30,26.97,23.62,30.85,86.28,1.45,1.94,2.97,57.72,99.64,20.46,9.58
2001-03-31,2001,3,31,26.69,24.24,29.95,88.5,1.31,2.02,3.06,67.28,99.55,19.88,9.34
2001-04-01,2001,4,1,26.82,23.71,30.45,89.18,21.94,1.98,3.13,89.18,99.67,17.86,8.35
2001-04-02,2001,4,2,26.78,23.92,30.36,88.99,20.74,2.05,3.39,95.02,99.74,19.97,9.3
2001-04-03,2001,4,3,26.19,23.94,28.99,88.87,15.06,1.78,3.36,92.48,99.72,11.06,5.27
2001-04-04,2001,4,4,26.6,23.1,29.93,85.37,8.96,0.87,1.19,54.67,99.73,22.49,10.53
2001-04-05,2001,4,5,26.17,24.1,29.15,88.84,23.45,1.31,2.77,96.67,99.81,13.04,6.2
2001-04-06,2001,4,6,27.05,23.43,30.98,83.52,0.43,0.92,1.66,50.52,99.83,21.39,9.95
2001-04-07,2001,4,7,27.0,23.36,31.25,84.1,0.54,1.04,1.86,60.58,99.77,18.44,8.63
2001-04-08,2001,4,8,27.26,23.78,31.44,84.44,0.47,1.22,2.23,56.66,99.77,18.23,8.35
2001-04-09,2001,4,9,27.39,24.04,30.85,84.32,0.47,1.16,2.01,51.44,99.66,18.55,8.48
2001-04-10,2001,4,10,26.61,23.74,29.87,89.46,0.71,1.72,2.7,90.49,99.63,17.4,8.02
2001-04-11,2001,4,11,25.99,22.59,30.06,87.11,3.38,1.74,2.88,76.69,99.69,18.22,8.39
2001-04-12,2001,4,12,26.38,23.79,29.69,88.58,3.45,1.55,2.12,86.96,99.71,21.6,10.09
2001-04-13,2001,4,13,25.66,23.69,28.6,89.94,5.55,1.9,2.75,93.36,99.71,18.57,8.7
2001-04-14,2001,4,14,27.02,23.04,31.06,84.27,1.9,1.5,2.61,46.9,99.63,22.85,10.65
2001-04-15,2001,4,15,26.82,24.34,29.91,88.95,4.59,1.71,2.59,56.43,99.67,19.51,9.19
2001-04-16,2001,4,16,26.64,24.36,29.86,89.76,7.41,1.64,2.89,98.47,99.76,7.5,3.66
2001-04-17,2001,4,17,26.54,24.07,30.02,88.12,4.92,1.52,2.49,45.53,99.76,24.59,11.55
2001-04-18,2001,4,18,25.69,23.98,28.3,92.01,4.79,1.95,3.55,98.56,99.74,5.25,2.64
2001-04-19,2001,4,19,26.41,22.55,30.67,84.54,1.09,1.48,2.0,65.65,99.74,22.12,10.33
2001-04-20,2001,4,20,26.66,23.67,30.33,86.07,2.33,1.94,2.53,75.7,99.8,21.64,10.16
2001-04-21,2001,4,21,26.67,23.9,30.01,86.55,1.85,1.94,2.83,67.26,99.72,14.58,6.92
2001-04-22,2001,4,22,26.66,24.15,30.41,86.43,3.75,2.71,4.15,94.44,99.65,18.98,8.93
2001-04-23,2001,4,23,27.16,23.86,31.26,85.14,3.36,1.65,2.6,66.67,99.6,20.89,9.82
2001-04-24,2001,4,24,26.66,23.87,30.15,88.73,5.4,1.75,2.54,57.01,99.7,19.95,9.43
