DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,25.82,22.35,29.49,84.15,0.13,1.17,1.87,76.5,96.64,18.59,9.12
2000-08-29,2000,8,29,24.78,22.49,28.37,88.83,0.01,2.2,3.44,63.2,96.67,19.66,9.78
2000-08-30,2000,8,30,25.59,21.21,30.0,80.73,0.0,1.24,2.08,99.1,96.63,14.62,7.11
2000-08-31,2000,8,31,25.88,22.81,29.67,80.64,0.03,1.43,3.26,62.7,96.64,21.28,10.44
2000-09-01,2000,9,1,25.5,22.3,29.61,85.48,0.01,1.72,2.92,23.4,96.65,25.38,12.45
2000-09-02,2000,9,2,25.71,21.82,30.73,85.74,0.01,2.16,3.05,29.4,96.58,24.12,11.59
2000-09-03,2000,9,3,25.34,21.75,29.85,87.66,3.3,2.54,4.02,70.5,96.57,23.54,11.45
2000-09-04,2000,9,4,24.78,22.06,28.19,89.16,1.14,2.17,3.44,59.8,96.67,23.63,11.57
2000-09-05,2000,9,5,24.95,21.55,29.44,85.75,3.0,1.82,2.76,74.5,96.73,22.68,10.97
2000-09-06,2000,9,6,25.09,21.28,29.96,84.21,2.0,1.99,3.55,94.9,96.69,17.15,8.41
2000-09-07,2000,9,7,24.45,21.6,28.45,87.83,6.6,2.3,3.26,85.6,96.65,23.19,11.4
2000-09-08,2000,9,8,23.64,21.24,27.15,88.59,1.18,2.43,3.71,92.3,96.61,18.66,9.26
2000-09-09,2000,9,9,25.07,20.43,30.21,83.6,1.18,1.7,2.58,80.6,96.67,21.26,10.44
2000-09-10,2000,9,10,25.23,21.9,29.15,85.04,9.82,1.4,2.53,94.5,96.68,20.22,10.02
2000-09-11,2000,9,11,24.06,21.95,27.82,90.14,4.91,2.37,3.68,99.7,96.67,20.02,10.01
2000-09-12,2000,9,12,24.04,21.24,27.18,81.69,2.69,1.2,2.38,42.5,96.74,25.14,12.54
2000-09-13,2000,9,13,24.7,20.26,29.43,80.68,8.54,1.4,2.93,96.5,96.78,20.87,10.34
2000-09-14,2000,9,14,24.91,21.61,29.27,86.42,14.61,1.59,2.6,66.8,96.85,21.65,10.75
2000-09-15,2000,9,15,24.47,21.69,28.19,85.23,7.86,1.53,2.34,54.2,96.86,20.35,10.07
2000-09-16,2000,9,16,25.01,21.11,29.59,84.84,8.53,1.4,2.57,96.1,96.84,9.57,4.12
2000-09-17,2000,9,17,25.12,21.88,29.05,78.74,6.94,0.65,1.23,59.3,96.86,23.39,11.53
2000-09-18,2000,9,18,25.11,20.79,29.47,83.64,2.94,1.49,2.52,56.4,96.82,24.65,12.0
2000-09-19,2000,9,19,25.25,21.64,29.07,85.49,12.45,1.35,2.52,43.0,96.78,23.62,11.44
2000-09-20,2000,9,20,25.4,21.82,29.61,84.57,14.36,1.44,2.66,96.9,96.7,12.12,5.43
2000-09-21,2000,9,21,24.86,21.39,29.13,86.56,18.07,1.81,2.99,35.9,96.72,23.88,11.58
2000-09-22,2000,9,22,25.23,21.14,30.56,84.0,2.11,2.02,3.37,19.6,96.71,22.86,11.02
2000-09-23,2000,9,23,24.46,21.16,28.89,87.59,1.97,1.79,2.86,69.0,96.73,15.37,7.61
2000-09-24,2000,9,24,24.0,21.45,27.46,87.81,6.71,1.52,2.58,97.7,96.75,14.78,7.3
2000-09-25,2000,9,25,25.7,20.23,31.57,78.68,0.01,1.18,2.44,26.8,96.69,21.52,10.45
2000-09-26,2000,9,26,25.3,21.25,30.24,85.45,6.71,2.05,2.98,79.5,96.7,18.42,9.07
2000-09-27,2000,9,27,24.97,21.85,28.86,86.93,19.63,1.58,2.47,61.0,96.71,23.65,11.51
2000-09-28,2000,9,28,23.99,22.12,27.02,89.88,3.22,2.24,3.46,50.1,96.74,22.89,11.06
2000-09-29,2000,9,29,24.62,21.28,28.52,84.53,0.54,1.47,2.72,88.1,96.76,19.88,9.98
2000-09-30,2000,9,30,25.32,20.66,30.3,81.06,3.6,1.13,1.81,83.5,96.82,18.58,9.08
2000-10-01,2000,10,1,25.91,21.64,30.62,79.11,2.75,1.04,1.64,58.8,96.83,21.62,10.45
2000-10-02,2000,10,2,25.85,21.42,31.1,82.66,1.63,1.56,3.17,23.7,96.69,22.9,10.92
2000-10-03,2000,10,3,25.2,21.82,29.57,86.18,1.84,2.34,3.23,71.8,96.64,22.94,11.03
2000-10-04,2000,10,4,24.33,21.97,28.03,87.44,0.26,2.51,3.91,45.7,96.67,22.14,10.65
2000-10-05,2000,10,5,24.92,21.64,29.39,81.74,9.5,1.08,2.2,99.4,96.77,8.62,3.3
2000-10-06,2000,10,6,25.3,21.11,30.34,81.6,3.74,1.37,2.2,74.4,96.76,21.07,10.34
2000-10-07,2000,10,7,24.68,21.98,28.22,87.41,5.75,1.4,2.62,88.9,96.81,16.78,8.16
2000-10-08,2000,10,8,24.94,21.48,29.04,83.56,0.45,1.53,3.43,82.7,96.81,17.84,8.77
2000-10-09,2000,10,9,25.15,21.22,29.68,84.11,4.64,1.35,2.32,49.9,96.79,21.38,10.46
2000-10-10,2000,10,10,25.26,21.41,29.96,84.27,1.84,1.54,2.42,57.1,96.75,23.02,11.09
2000-10-11,2000,10,11,26.03,22.05,30.57,79.49,0.88,1.06,1.64,32.8,96.76,23.37,11.17
2000-10-12,2000,10,12,26.37,21.86,31.35,78.19,1.96,1.13,1.74,43.9,96.77,23.94,11.4
2000-10-13,2000,10,13,26.2,21.9,31.51,80.63,1.02,1.38,2.44,96.8,96.73,19.65,9.77
2000-10-14,2000,10,14,26.16,21.59,32.19,80.76,2.63,1.6,2.58,55.0,96.63,23.17,11.11
2000-10-15,2000,10,15,25.43,20.93,30.56,81.88,16.75,1.49,3.05,56.0,96.68,19.82,9.06
2000-10-16,2000,10,16,25.6,20.78,30.82,80.31,18.55,1.34,2.54,72.1,96.84,22.82,10.93
2000-10-17,2000,10,17,25.56,20.12,31.36,75.03,0.4,0.94,1.58,72.3,96.89,24.77,11.78
2000-10-18,2000,10,18,25.27,20.22,30.71,74.31,8.06,1.2,1.89,54.7,96.82,20.75,10.16
2000-10-19,2000,10,19,24.02,17.98,30.12,68.44,1.07,1.3,2.17,15.3,96.72,21.94,10.58
2000-10-20,2000,10,20,23.53,16.99,30.15,74.34,2.53,1.19,1.86,40.3,96.77,23.8,11.42
2000-10-21,2000,10,21,24.98,19.13,30.68,70.75,0.0,1.01,1.46,4.5,96.81,24.15,11.59
2000-10-22,2000,10,22,26.15,19.97,31.66,63.07,0.05,0.8,1.09,62.0,96.79,22.4,10.83
2000-10-23,2000,10,23,25.97,19.84,31.29,61.01,0.0,1.5,3.06,3.4,96.68,23.82,11.4
2000-10-24,2000,10,24,23.91,16.94,31.0,60.79,7.19,1.85,3.8,50.3,96.61,22.6,10.87
2000-10-25,2000,10,25,23.75,17.33,29.87,63.72,0.0,1.5,2.69,67.7,96.68,23.02,11.06
2000-10-26,2000,10,26,23.97,16.82,30.95,61.22,0.0,2.23,4.86,8.6,96.7,22.6,10.81
2000-10-27,2000,10,27,23.61,16.81,30.5,60.26,0.0,2.22,4.5,63.9,96.77,21.43,10.37
2000-10-28,2000,10,28,23.3,16.15,30.65,61.83,0.0,1.71,3.16,82.6,96.79,20.71,10.01
2000-10-29,2000,10,29,23.95,17.65,30.13,61.32,0.36,1.29,2.04,24.7,96.83,23.1,11.0
2000-10-30,2000,10,30,24.43,17.43,30.8,55.82,0.67,1.2,2.88,52.9,96.78,23.28,11.12
2000-10-31,2000,10,31,23.87,17.21,30.89,58.31,0.0,1.3,2.27,8.2,96.74,22.5,10.64
2000-11-01,2000,11,1,24.48,17.39,31.42,54.07,0.02,1.36,2.37,39.0,96.67,21.7,10.26
2000-11-02,2000,11,2,23.42,15.21,32.08,55.49,0.0,1.74,3.61,0.9,96.55,22.18,10.52
2000-11-03,2000,11,3,23.34,16.41,31.33,60.43,0.0,1.51,2.59,67.4,96.53,22.61,10.72
2000-11-04,2000,11,4,24.06,15.98,32.35,55.2,0.0,1.66,3.5,56.0,96.59,22.13,10.41
2000-11-05,2000,11,5,23.2,14.51,31.66,52.86,0.0,2.17,4.72,39.3,96.63,20.57,9.43
2000-11-06,2000,11,6,22.01,16.67,26.89,57.62,0.0,1.11,2.25,84.7,96.63,21.6,10.06
2000-11-07,2000,11,7,22.99,15.01,31.17,53.97,0.0,1.73,3.79,13.4,96.51,22.19,10.32
2000-11-08,2000,11,8,22.95,14.79,30.6,52.05,0.0,1.48,3.45,40.3,96.44,22.31,10.41
2000-11-09,2000,11,9,23.22,13.53,31.9,49.55,0.0,1.7,3.61,8.2,96.46,22.86,10.61
2000-11-10,2000,11,10,23.3,14.26,32.2,52.7,0.0,2.23,4.07,1.2,96.45,23.4,10.91
2000-11-11,2000,11,11,23.39,14.95,31.15,49.73,0.0,1.47,3.14,47.8,96.61,22.36,10.26
2000-11-12,2000,11,12,22.3,13.14,31.85,48.61,0.0,1.85,3.59,0.1,96.58,22.05,9.93
2000-11-13,2000,11,13,22.58,12.67,31.83,45.8,0.0,1.91,3.76,1.9,96.49,21.05,9.35
2000-11-14,2000,11,14,23.93,14.3,32.48,48.29,0.0,1.72,3.53,20.4,96.47,19.64,8.54
2000-11-15,2000,11,15,22.81,16.21,31.36,60.42,0.0,1.77,2.85,99.7,96.65,22.16,10.07
2000-11-16,2000,11,16,23.19,16.44,31.7,62.82,0.0,1.7,3.29,21.1,96.74,20.78,9.05
2000-11-17,2000,11,17,22.71,14.27,31.2,47.0,0.0,2.01,3.87,24.6,96.73,22.1,9.88
2000-11-18,2000,11,18,22.05,12.55,31.56,46.82,0.0,1.25,2.03,0.3,96.67,20.03,8.61
2000-11-19,2000,11,19,23.38,14.65,31.56,46.08,0.0,1.31,1.81,0.3,96.69,20.48,8.81
2000-11-20,2000,11,20,24.3,15.94,32.57,41.91,0.0,1.45,3.0,22.1,96.8,20.8,8.93
2000-11-21,2000,11,21,23.65,13.16,33.04,41.03,0.0,1.9,3.84,0.1,96.78,19.16,8.26
2000-11-22,2000,11,22,23.58,13.3,32.29,36.63,0.0,1.52,3.23,3.9,96.81,19.23,8.1
2000-11-23,2000,11,23,22.0,11.92,32.4,41.14,0.0,1.6,3.25,5.0,96.8,18.79,7.96
2000-11-24,2000,11,24,22.72,12.38,32.43,39.0,0.0,1.6,3.27,3.7,96.76,19.25,8.1
2000-11-25,2000,11,25,22.94,13.48,32.87,42.0,0.0,1.41,2.4,8.3,96.76,19.35,8.25
2000-11-26,2000,11,26,23.05,14.66,33.31,46.2,0.0,2.02,4.07,20.9,96.83,19.36,8.24
2000-11-27,2000,11,27,23.17,16.06,33.32,43.53,0.0,2.72,5.22,32.1,96.89,19.11,8.23
2000-11-28,2000,11,28,21.97,15.23,31.66,46.87,0.0,2.46,5.02,9.6,96.87,18.04,7.57
2000-11-29,2000,11,29,21.94,14.2,31.79,43.61,0.0,2.88,5.63,68.5,96.85,20.92,8.93
2000-11-30,2000,11,30,21.81,13.62,31.93,39.76,0.0,2.78,4.54,26.5,96.89,21.11,8.96
2000-12-01,2000,12,1,21.6,12.73,32.09,39.57,0.0,2.76,5.01,68.5,96.94,20.99,8.86
2000-12-02,2000,12,2,21.23,14.01,29.78,42.78,0.0,2.87,4.91,0.0,96.97,20.92,8.74
2000-12-03,2000,12,3,21.72,13.52,31.35,40.53,0.0,2.75,5.33,0.0,96.95,20.08,8.32
2000-12-04,2000,12,4,21.38,12.54,31.37,39.71,0.0,2.46,4.53,12.1,96.88,20.01,8.3
2000-12-05,2000,12,5,21.25,12.33,31.48,38.48,0.0,2.72,4.97,12.0,96.91,21.29,9.05
2000-12-06,2000,12,6,20.81,12.31,31.07,37.42,0.0,2.8,4.79,27.3,96.94,21.08,8.77
2000-12-07,2000,12,7,20.95,13.12,31.06,37.46,0.0,2.72,4.81,61.7,96.97,21.3,8.92
2000-12-08,2000,12,8,18.56,13.66,25.97,39.25,0.0,2.69,4.26,94.2,96.98,18.79,7.76
2000-12-09,2000,12,9,18.78,12.12,27.97,41.75,0.0,2.53,4.39,41.6,97.01,21.38,9.06
2000-12-10,2000,12,10,20.08,13.12,29.62,38.99,0.0,3.41,6.08,29.1,97.0,21.65,9.32
2000-12-11,2000,12,11,18.93,12.07,27.29,40.88,0.0,3.0,6.16,60.0,97.02,21.85,9.59
2000-12-12,2000,12,12,19.36,11.76,28.79,37.54,0.0,2.47,5.09,47.9,96.97,20.85,8.61
2000-12-13,2000,12,13,19.34,11.44,29.36,33.36,0.0,3.15,5.06,3.6,96.9,20.26,8.17
2000-12-14,2000,12,14,19.34,11.36,29.55,34.97,0.0,3.17,5.71,1.4,96.89,20.33,8.21
2000-12-15,2000,12,15,19.64,11.78,29.88,38.09,0.0,3.21,6.54,55.0,96.83,21.78,9.36
2000-12-16,2000,12,16,18.81,13.35,27.18,37.41,0.0,2.93,4.65,55.1,96.8,21.0,8.63
2000-12-17,2000,12,17,20.67,11.67,32.09,34.42,0.0,2.68,4.63,0.1,96.75,18.81,8.01
2000-12-18,2000,12,18,21.75,11.98,32.81,32.76,0.0,2.39,4.36,22.7,96.74,21.38,8.88
2000-12-19,2000,12,19,22.78,12.75,33.25,32.26,0.0,1.95,3.95,0.9,96.71,21.21,8.79
2000-12-20,2000,12,20,22.54,12.88,33.36,36.83,0.0,1.47,2.97,16.4,96.63,21.65,9.4
2000-12-21,2000,12,21,22.96,15.13,32.72,40.98,0.0,1.35,2.62,0.7,96.75,21.34,9.06
2000-12-22,2000,12,22,24.35,16.32,32.68,51.31,0.0,1.07,1.86,13.8,96.83,21.49,9.31
2000-12-23,2000,12,23,24.65,17.78,32.78,30.23,0.0,1.01,1.97,22.7,96.86,21.23,9.08
2000-12-24,2000,12,24,23.13,14.73,33.93,31.76,0.0,2.26,4.33,37.0,96.84,21.82,9.66
2000-12-25,2000,12,25,22.87,14.22,33.09,28.93,0.0,2.39,4.3,49.7,96.84,21.35,9.37
2000-12-26,2000,12,26,22.66,13.33,33.73,29.21,0.0,2.67,5.07,0.3,96.82,21.1,9.18
2000-12-27,2000,12,27,22.89,13.34,33.98,28.99,0.0,2.57,5.15,0.9,96.84,21.37,9.39
2000-12-28,2000,12,28,21.82,14.71,31.64,31.47,0.0,2.27,3.7,0.3,96.9,21.26,9.13
2000-12-29,2000,12,29,22.0,12.88,32.96,28.49,0.0,2.35,5.0,47.5,96.85,22.33,9.99
2000-12-30,2000,12,30,20.76,11.36,32.0,26.72,0.0,2.6,5.59,6.3,96.83,20.16,8.59
2000-12-31,2000,12,31,20.39,11.82,31.46,26.5,0.0,2.65,4.94,52.3,96.83,21.88,9.76
2001-01-01,2001,1,1,21.6,12.44,32.42,22.88,0.0,2.87,5.18,53.35,96.85,20.43,8.68
2001-01-02,2001,1,2,21.12,12.41,31.74,21.97,0.0,3.08,5.66,11.31,96.87,22.43,9.56
2001-01-03,2001,1,3,20.37,11.34,30.86,23.29,0.0,3.08,5.55,41.89,96.96,19.97,8.44
2001-01-04,2001,1,4,20.04,12.21,29.65,25.15,0.0,3.26,6.08,52.88,96.96,21.36,9.01
2001-01-05,2001,1,5,20.31,13.08,30.09,25.52,0.0,3.62,6.49,45.88,96.97,21.19,8.91
2001-01-06,2001,1,6,19.96,11.61,30.57,26.91,0.0,3.14,6.02,29.51,97.0,20.97,8.86
2001-01-07,2001,1,7,20.18,11.29,30.63,27.5,0.0,2.71,4.95,59.74,96.96,19.9,8.43
2001-01-08,2001,1,8,21.18,11.97,31.65,25.46,0.0,2.56,5.72,40.43,96.92,21.52,9.11
2001-01-09,2001,1,9,20.9,11.26,32.15,24.98,0.0,2.9,5.13,11.73,96.89,22.81,9.62
2001-01-10,2001,1,10,21.2,11.96,32.25,24.52,0.0,3.08,5.69,14.22,96.81,23.21,9.86
2001-01-11,2001,1,11,21.45,12.07,32.89,23.42,0.0,2.95,4.93,11.28,96.78,22.83,9.71
2001-01-12,2001,1,12,21.26,11.38,32.5,23.71,0.0,2.7,5.47,13.57,96.8,22.92,9.72
2001-01-13,2001,1,13,22.38,11.23,33.07,21.87,0.0,1.83,3.97,21.13,96.78,22.73,9.56
2001-01-14,2001,1,14,22.68,11.55,33.28,22.52,0.0,1.41,2.74,6.64,96.67,22.62,9.34
2001-01-15,2001,1,15,23.62,12.98,33.62,21.04,0.0,1.16,1.7,7.76,96.72,22.87,9.59
2001-01-16,2001,1,16,23.8,14.04,34.91,20.63,0.0,1.95,2.85,6.9,96.79,22.75,9.64
2001-01-17,2001,1,17,23.17,12.62,35.38,18.82,0.0,3.2,5.57,16.55,96.78,24.01,10.12
2001-01-18,2001,1,18,22.42,13.07,33.85,16.24,0.0,4.09,6.84,16.9,96.82,23.77,10.01
2001-01-19,2001,1,19,22.15,14.22,33.03,19.96,0.0,3.61,6.05,24.13,96.9,21.77,9.14
2001-01-20,2001,1,20,21.84,13.6,32.23,21.68,0.0,3.77,6.18,35.45,96.96,18.93,7.97
2001-01-21,2001,1,21,21.69,13.49,32.04,19.35,0.0,4.07,6.28,17.4,96.96,22.64,9.66
2001-01-22,2001,1,22,21.67,13.16,31.72,17.26,0.0,4.24,6.63,13.22,96.96,22.98,10.03
2001-01-23,2001,1,23,21.38,12.68,31.51,16.78,0.0,4.55,7.38,19.26,97.04,22.03,9.48
2001-01-24,2001,1,24,21.31,13.25,31.16,17.49,0.0,4.37,7.2,19.5,97.1,20.49,8.74
2001-01-25,2001,1,25,21.35,13.13,31.54,16.72,0.0,3.87,6.47,23.46,97.1,20.77,8.73
2001-01-26,2001,1,26,21.07,12.41,31.54,16.89,0.0,3.59,6.18,13.66,96.99,22.45,9.45
2001-01-27,2001,1,27,20.96,11.67,32.28,16.16,0.0,3.41,5.95,15.42,96.92,23.21,9.7
2001-01-28,2001,1,28,20.85,10.49,32.38,16.91,0.0,2.49,4.45,16.59,96.83,24.04,10.05
2001-01-29,2001,1,29,22.04,11.47,33.24,16.7,0.0,1.83,3.36,12.02,96.75,24.16,10.22
2001-01-30,2001,1,30,22.87,11.93,34.55,17.03,0.0,1.56,2.62,14.9,96.78,23.65,9.89
2001-01-31,2001,1,31,23.64,13.08,35.38,15.43,0.0,2.55,4.66,34.25,96.67,23.6,10.02
2001-02-01,2001,2,1,24.58,14.12,36.11,13.94,0.0,2.93,5.21,16.63,96.58,23.51,9.98
2001-02-02,2001,2,2,25.04,14.87,36.27,12.45,0.0,3.45,5.68,69.25,96.58,20.28,8.56
2001-02-03,2001,2,3,24.39,15.68,34.44,12.66,0.0,4.67,6.47,65.56,96.72,21.27,8.95
2001-02-04,2001,2,4,24.03,16.1,34.03,13.76,0.0,4.32,6.65,41.68,96.79,16.85,6.79
2001-02-05,2001,2,5,23.16,14.99,33.5,14.67,0.0,4.39,6.36,58.35,96.8,17.46,6.92
2001-02-06,2001,2,6,22.91,14.59,33.05,15.35,0.0,4.1,6.19,27.83,96.88,17.07,6.81
2001-02-07,2001,2,7,22.0,14.3,31.72,14.98,0.0,4.01,6.61,10.49,96.87,20.47,8.25
2001-02-08,2001,2,8,22.15,13.97,32.28,15.01,0.0,3.9,6.56,6.0,96.8,22.96,9.41
2001-02-09,2001,2,9,21.74,12.85,31.97,15.35,0.0,3.56,5.98,19.37,96.8,24.05,10.04
2001-02-10,2001,2,10,22.85,14.19,33.19,13.78,0.0,4.32,6.83,14.76,96.9,23.74,9.96
2001-02-11,2001,2,11,23.09,14.36,32.32,14.46,0.0,4.27,6.84,33.96,96.87,23.27,9.86
2001-02-12,2001,2,12,22.59,16.29,30.84,14.68,0.0,4.53,6.82,71.27,96.88,17.42,7.41
2001-02-13,2001,2,13,21.71,15.22,29.08,14.94,0.0,4.8,7.43,55.23,97.01,19.2,8.09
2001-02-14,2001,2,14,21.03,14.69,29.28,19.73,0.0,4.02,6.96,2.81,96.92,21.49,9.13
2001-02-15,2001,2,15,22.62,14.53,31.7,17.6,0.0,4.14,6.76,63.12,96.84,17.63,7.33
2001-02-16,2001,2,16,24.39,16.48,33.64,17.96,0.0,3.99,6.92,57.75,96.81,19.48,8.2
2001-02-17,2001,2,17,25.29,16.91,34.89,18.15,0.0,3.72,6.36,68.91,96.77,20.92,9.01
2001-02-18,2001,2,18,26.94,19.05,36.39,16.61,0.0,3.3,5.6,39.89,96.68,21.9,9.37
2001-02-19,2001,2,19,27.17,18.86,37.08,18.55,0.0,2.36,4.59,3.62,96.67,22.88,9.8
2001-02-20,2001,2,20,28.25,19.0,38.04,18.34,0.0,2.44,4.91,25.39,96.68,23.23,10.02
2001-02-21,2001,2,21,28.17,20.01,36.68,18.56,0.0,2.84,5.13,61.26,96.69,20.03,8.55
2001-02-22,2001,2,22,27.33,19.75,35.87,14.87,0.0,3.74,6.25,33.58,96.71,17.44,7.07
2001-02-23,2001,2,23,25.83,18.74,34.43,13.01,0.0,3.71,6.06,9.87,96.67,22.95,9.79
2001-02-24,2001,2,24,26.76,17.45,36.83,13.91,0.0,3.56,6.05,6.22,96.55,24.49,10.58
2001-02-25,2001,2,25,27.95,19.43,38.28,13.06,0.0,3.58,6.43,5.04,96.46,25.08,10.84
2001-02-26,2001,2,26,29.1,20.02,39.36,14.62,0.0,3.31,5.77,2.28,96.35,25.13,10.79
2001-02-27,2001,2,27,29.28,19.81,39.04,14.81,0.0,2.0,4.17,20.71,96.28,25.13,10.86
2001-02-28,2001,2,28,30.16,21.16,39.29,31.0,0.0,1.39,3.07,62.03,96.31,23.64,10.12
2001-03-01,2001,3,1,30.62,23.22,39.21,36.84,0.0,1.85,2.71,51.0,96.48,22.74,9.83
2001-03-02,2001,3,2,30.89,22.08,40.66,16.27,0.0,2.73,4.46,57.38,96.6,24.5,10.59
2001-03-03,2001,3,3,31.1,23.42,40.79,13.85,0.0,3.55,5.82,38.79,96.55,19.47,8.04
2001-03-04,2001,3,4,30.68,22.51,40.07,17.71,0.0,3.33,6.77,47.21,96.54,19.22,7.79
2001-03-05,2001,3,5,30.53,22.64,39.41,17.89,0.0,3.04,5.5,26.32,96.63,22.96,9.86
2001-03-06,2001,3,6,29.6,21.52,38.44,10.72,0.0,3.85,5.04,20.7,96.66,25.46,10.9
2001-03-07,2001,3,7,27.51,19.74,35.94,9.32,0.0,3.38,5.57,4.86,96.65,26.23,11.17
2001-03-08,2001,3,8,26.12,18.87,34.32,9.37,0.0,2.97,5.37,23.97,96.67,25.51,10.83
2001-03-09,2001,3,9,27.05,18.47,36.82,8.35,0.0,3.26,4.99,42.02,96.64,25.22,10.64
2001-03-10,2001,3,10,27.89,20.19,37.28,8.16,0.0,1.93,3.09,54.71,96.64,24.77,10.51
2001-03-11,2001,3,11,29.05,19.06,37.7,14.69,0.0,1.19,2.14,28.75,96.67,24.09,10.28
2001-03-12,2001,3,12,29.47,21.93,38.65,36.83,0.0,2.63,4.13,57.38,96.67,20.78,8.94
2001-03-13,2001,3,13,28.63,20.05,37.51,12.57,0.0,3.77,6.6,49.53,96.6,24.51,10.62
2001-03-14,2001,3,14,28.74,19.56,37.91,12.2,0.0,2.95,5.61,21.73,96.53,24.55,10.53
2001-03-15,2001,3,15,29.59,20.11,39.09,11.25,0.0,3.03,5.71,18.26,96.49,25.57,10.98
2001-03-16,2001,3,16,29.41,20.81,38.79,12.55,0.0,2.78,5.46,24.89,96.45,25.86,11.11
2001-03-17,2001,3,17,29.67,20.48,39.36,13.41,0.0,2.31,4.72,27.89,96.31,26.06,11.34
2001-03-18,2001,3,18,29.23,21.0,37.88,16.52,0.0,1.94,3.52,44.28,96.39,24.27,10.5
2001-03-19,2001,3,19,30.35,21.98,39.93,14.61,0.0,2.11,4.13,27.22,96.47,25.51,10.94
2001-03-20,2001,3,20,30.14,21.63,39.73,13.8,0.0,2.28,4.37,20.1,96.51,26.4,11.36
2001-03-21,2001,3,21,30.48,20.85,40.25,12.07,0.0,2.74,4.49,26.75,96.41,27.03,11.62
2001-03-22,2001,3,22,28.71,20.57,37.63,10.16,0.0,2.35,4.32,31.81,96.4,27.36,11.67
2001-03-23,2001,3,23,29.94,22.05,37.9,10.86,0.0,2.03,5.1,74.77,96.5,23.03,9.85
2001-03-24,2001,3,24,31.7,23.44,40.05,18.23,0.0,2.23,5.27,13.45,96.46,25.83,11.25
2001-03-25,2001,3,25,31.87,23.75,40.41,15.09,0.0,3.26,6.45,41.38,96.39,25.69,11.21
2001-03-26,2001,3,26,30.38,21.56,40.15,12.52,0.0,2.23,4.26,55.74,96.38,26.06,11.31
2001-03-27,2001,3,27,30.69,22.78,39.72,15.65,0.0,1.73,3.65,29.64,96.36,26.83,11.43
2001-03-28,2001,3,28,30.15,21.01,39.42,11.36,0.0,1.26,2.08,45.56,96.41,26.22,11.21
2001-03-29,2001,3,29,31.48,22.09,39.99,17.91,0.0,1.13,2.25,12.97,96.43,26.05,11.54
2001-03-30,2001,3,30,31.73,23.88,40.85,30.78,0.0,1.91,2.95,27.11,96.32,26.66,11.76
2001-03-31,2001,3,31,31.61,23.43,40.27,37.72,0.0,2.12,4.93,30.49,96.2,26.91,12.06
2001-04-01,2001,4,1,31.68,25.54,39.67,51.55,5.15,3.83,5.25,80.45,96.34,23.63,10.49
2001-04-02,2001,4,2,30.25,24.28,37.89,62.4,4.96,4.03,5.86,67.33,96.39,23.76,10.65
2001-04-03,2001,4,3,28.56,25.14,33.19,67.78,2.33,3.89,5.97,89.56,96.4,20.24,9.32
2001-04-04,2001,4,4,28.87,23.56,34.11,47.77,5.3,2.14,3.86,39.26,96.53,25.33,11.32
2001-04-05,2001,4,5,26.63,18.76,35.35,29.59,0.0,2.96,5.51,62.61,96.64,25.61,10.99
2001-04-06,2001,4,6,27.83,18.01,37.86,25.48,0.0,2.23,4.9,48.33,96.62,23.54,9.86
2001-04-07,2001,4,7,28.01,18.83,38.25,22.11,0.0,2.86,5.46,9.62,96.59,26.44,11.31
2001-04-08,2001,4,8,28.62,19.1,39.0,16.43,0.0,3.29,5.71,5.28,96.55,26.76,11.45
2001-04-09,2001,4,9,29.73,20.85,39.65,14.91,0.0,3.7,5.82,15.42,96.44,27.64,11.99
2001-04-10,2001,4,10,30.7,20.35,40.05,15.69,0.0,2.17,4.66,41.25,96.37,26.96,11.77
2001-04-11,2001,4,11,29.75,21.43,38.96,25.43,0.0,2.33,4.55,46.41,96.4,25.6,11.17
2001-04-12,2001,4,12,30.38,23.48,38.19,53.33,0.0,2.44,4.75,59.12,96.39,25.8,11.58
2001-04-13,2001,4,13,30.66,25.71,38.07,55.05,0.02,4.09,5.06,66.66,96.36,24.55,11.22
2001-04-14,2001,4,14,29.72,24.91,35.21,55.07,0.0,2.49,5.05,56.1,96.36,24.83,11.2
2001-04-15,2001,4,15,31.8,23.84,40.56,48.76,0.1,2.68,5.13,74.03,96.35,25.1,11.22
2001-04-16,2001,4,16,31.07,25.51,38.18,56.95,0.0,4.07,4.91,75.53,96.46,21.84,9.94
2001-04-17,2001,4,17,30.12,25.36,37.19,59.83,0.31,3.85,5.84,42.41,96.44,25.75,11.74
2001-04-18,2001,4,18,28.32,24.62,33.66,69.0,2.15,4.33,4.96,78.6,96.38,18.17,8.32
2001-04-19,2001,4,19,29.05,23.85,35.46,64.37,5.61,4.0,4.9,48.73,96.44,25.03,11.43
2001-04-20,2001,4,20,29.97,24.52,37.13,61.46,2.22,4.13,5.19,53.26,96.46,24.86,11.26
2001-04-21,2001,4,21,30.07,24.29,37.93,62.19,0.03,3.74,5.77,70.7,96.39,25.33,11.55
2001-04-22,2001,4,22,31.05,24.34,39.69,59.18,0.01,4.59,6.91,53.08,96.24,24.68,11.19
2001-04-23,2001,4,23,30.36,25.06,36.76,59.47,0.0,4.38,5.86,70.49,96.31,25.34,11.63
2001-04-24,2001,4,24,31.04,25.73,37.81,55.09,0.02,3.1,4.49,65.43,96.42,24.36,11.1
