DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,27.09,22.95,31.81,76.63,0.66,0.63,1.31,26.2,98.21,24.73,11.52
2000-08-29,2000,8,29,27.12,22.95,31.68,77.92,2.21,0.72,1.13,58.0,98.24,22.57,10.63
2000-08-30,2000,8,30,25.81,23.49,28.7,83.32,3.39,0.81,1.4,45.3,98.25,23.06,10.88
2000-08-31,2000,8,31,26.96,21.88,33.99,70.07,0.47,0.88,1.66,90.7,98.16,16.94,8.02
2000-09-01,2000,9,1,25.92,22.83,30.02,80.54,1.49,0.68,1.54,49.7,98.27,25.01,11.9
2000-09-02,2000,9,2,28.05,21.74,34.9,72.19,0.72,0.78,1.29,62.5,98.13,20.8,9.68
2000-09-03,2000,9,3,27.84,23.74,33.15,75.82,4.45,1.03,1.88,16.3,98.04,23.13,10.79
2000-09-04,2000,9,4,28.14,23.56,33.81,77.07,2.06,1.04,1.72,44.9,98.1,24.1,11.15
2000-09-05,2000,9,5,28.05,23.57,33.57,70.32,1.12,0.7,1.22,67.9,98.26,24.24,11.32
2000-09-06,2000,9,6,28.32,22.58,34.98,69.8,1.9,0.59,1.11,61.8,98.16,25.53,12.19
2000-09-07,2000,9,7,26.97,23.27,32.02,75.53,0.88,0.9,1.14,85.5,98.15,12.36,5.78
2000-09-08,2000,9,8,25.69,22.51,29.65,77.85,0.74,0.89,1.48,47.7,98.15,23.19,10.96
2000-09-09,2000,9,9,28.04,21.96,35.56,68.8,0.66,0.65,0.89,62.0,98.18,22.42,10.53
2000-09-10,2000,9,10,28.12,22.18,34.67,65.99,0.83,0.88,1.52,87.6,98.17,18.48,8.57
2000-09-11,2000,9,11,26.92,23.17,32.34,75.0,0.31,1.19,1.94,83.7,98.1,15.69,7.41
2000-09-12,2000,9,12,26.33,22.61,31.46,77.91,1.62,0.95,1.61,81.4,98.23,18.95,9.05
2000-09-13,2000,9,13,26.95,21.94,33.07,75.13,7.86,0.66,1.0,41.7,98.32,23.72,11.15
2000-09-14,2000,9,14,27.39,22.12,33.66,73.76,1.81,0.73,1.15,90.7,98.37,9.26,4.16
2000-09-15,2000,9,15,27.07,22.81,33.16,74.16,4.85,0.91,1.35,54.6,98.43,22.33,10.52
2000-09-16,2000,9,16,26.8,21.92,32.31,77.54,9.32,0.55,1.08,62.3,98.41,14.97,6.96
2000-09-17,2000,9,17,25.65,23.12,28.66,79.11,0.94,0.56,0.85,79.7,98.41,19.16,8.99
2000-09-18,2000,9,18,27.05,22.35,32.72,74.25,5.92,0.75,1.46,30.7,98.38,24.08,11.29
2000-09-19,2000,9,19,26.87,22.46,32.77,79.44,8.43,0.63,1.06,18.2,98.35,22.58,10.57
2000-09-20,2000,9,20,25.64,22.83,29.46,84.26,4.09,0.54,0.79,39.3,98.28,21.54,10.01
2000-09-21,2000,9,21,26.7,23.04,30.96,77.08,4.5,0.84,1.36,44.9,98.28,21.21,9.8
2000-09-22,2000,9,22,27.79,22.14,34.54,72.19,4.83,0.91,1.85,8.2,98.2,22.59,10.28
2000-09-23,2000,9,23,27.09,22.67,32.02,77.85,5.64,0.98,1.81,53.5,98.21,17.39,7.92
2000-09-24,2000,9,24,25.45,23.13,28.79,83.81,4.12,0.63,1.13,91.1,98.34,15.82,7.46
2000-09-25,2000,9,25,27.47,22.11,34.22,71.46,0.1,0.66,1.12,21.0,98.3,23.7,10.96
2000-09-26,2000,9,26,28.07,21.24,35.08,69.28,4.58,0.8,1.21,16.5,98.22,21.99,10.09
2000-09-27,2000,9,27,27.6,22.35,34.44,74.58,6.74,0.78,1.17,97.3,98.19,18.13,8.42
2000-09-28,2000,9,28,25.33,23.06,28.66,84.53,1.43,0.91,1.53,81.8,98.34,19.14,8.85
2000-09-29,2000,9,29,27.0,21.34,33.63,71.14,0.57,0.5,0.78,84.6,98.29,21.54,10.18
2000-09-30,2000,9,30,27.65,21.83,34.8,70.04,0.43,0.71,1.18,24.6,98.33,22.6,10.51
2000-10-01,2000,10,1,28.37,22.19,35.92,67.78,0.3,0.73,1.2,75.5,98.38,22.62,10.67
2000-10-02,2000,10,2,28.68,22.75,36.26,64.63,0.19,1.04,1.55,36.9,98.28,20.12,9.52
2000-10-03,2000,10,3,27.27,23.25,32.73,73.86,9.26,1.11,1.65,7.5,98.16,21.57,9.87
2000-10-04,2000,10,4,26.96,22.85,32.04,76.18,4.75,1.21,2.22,28.2,98.15,21.53,9.99
2000-10-05,2000,10,5,26.86,22.05,32.56,73.5,5.56,0.9,1.58,62.0,98.29,21.69,10.07
2000-10-06,2000,10,6,27.56,20.62,35.26,60.87,0.54,0.82,1.18,90.3,98.29,10.09,4.42
2000-10-07,2000,10,7,27.93,22.6,34.87,68.7,2.51,0.89,1.32,43.0,98.31,22.95,10.66
2000-10-08,2000,10,8,27.42,22.62,32.92,71.45,0.97,0.76,1.18,22.4,98.31,22.63,10.51
2000-10-09,2000,10,9,25.41,22.86,29.21,82.64,4.72,0.87,1.34,99.9,98.38,19.11,8.93
2000-10-10,2000,10,10,26.27,22.25,31.66,78.39,0.41,0.96,1.52,94.5,98.34,14.82,7.31
2000-10-11,2000,10,11,28.18,21.67,35.86,67.48,1.04,0.78,1.31,1.8,98.28,21.73,9.96
2000-10-12,2000,10,12,28.47,22.25,36.11,69.04,1.18,0.93,1.4,5.0,98.31,21.38,9.75
2000-10-13,2000,10,13,28.8,22.36,37.15,67.92,0.33,0.74,1.24,4.3,98.29,20.61,9.55
2000-10-14,2000,10,14,29.03,22.66,37.41,64.84,1.81,0.94,1.41,44.8,98.15,21.75,9.97
2000-10-15,2000,10,15,29.09,22.72,37.0,62.55,0.91,1.05,1.63,71.5,98.19,23.43,10.92
2000-10-16,2000,10,16,29.07,22.81,37.91,61.1,0.0,0.95,1.4,70.9,98.33,22.18,10.15
2000-10-17,2000,10,17,28.51,20.83,37.83,60.4,0.14,0.9,1.51,14.0,98.41,20.36,9.49
2000-10-18,2000,10,18,28.86,21.89,37.62,59.58,0.1,0.91,1.58,6.6,98.36,19.76,9.13
2000-10-19,2000,10,19,28.43,22.04,35.99,61.47,5.11,1.12,1.5,70.8,98.22,22.54,10.3
2000-10-20,2000,10,20,27.98,22.33,34.73,65.37,3.51,1.02,1.76,75.4,98.24,18.68,8.39
2000-10-21,2000,10,21,27.87,21.98,35.92,58.28,1.99,0.89,1.43,44.3,98.3,24.47,11.24
2000-10-22,2000,10,22,27.97,20.55,36.52,56.41,0.02,0.85,1.31,32.5,98.34,23.58,10.88
2000-10-23,2000,10,23,28.49,21.57,36.82,52.66,0.0,0.92,1.81,19.2,98.27,22.31,10.07
2000-10-24,2000,10,24,27.53,20.08,36.88,45.59,0.0,1.13,1.86,44.3,98.17,20.75,9.53
2000-10-25,2000,10,25,26.73,18.83,36.42,47.82,0.0,1.05,1.83,44.1,98.24,20.79,9.52
2000-10-26,2000,10,26,26.3,18.58,35.21,45.1,0.0,1.28,2.62,25.5,98.29,18.99,8.93
2000-10-27,2000,10,27,26.37,18.53,36.2,44.46,0.0,1.13,2.28,26.7,98.35,19.11,8.45
2000-10-28,2000,10,28,26.57,19.35,36.15,47.09,0.0,1.0,1.72,57.8,98.35,19.72,9.19
2000-10-29,2000,10,29,26.57,19.24,35.34,56.69,0.0,0.63,0.87,79.5,98.37,20.86,9.68
2000-10-30,2000,10,30,26.5,20.02,34.89,45.07,0.0,0.68,1.06,26.4,98.31,20.19,9.2
2000-10-31,2000,10,31,27.8,17.54,36.82,34.55,0.0,0.84,1.28,34.9,98.25,20.9,9.51
2000-11-01,2000,11,1,28.15,21.43,34.8,44.23,0.0,0.74,0.94,57.4,98.18,21.21,9.59
2000-11-02,2000,11,2,28.38,18.86,37.32,39.55,0.0,0.98,1.49,90.3,98.04,20.77,9.58
2000-11-03,2000,11,3,27.73,20.29,37.77,47.37,0.0,0.77,1.19,4.2,98.04,21.75,9.8
2000-11-04,2000,11,4,26.95,18.86,37.59,38.21,0.0,1.24,2.59,22.4,98.17,18.79,8.63
2000-11-05,2000,11,5,25.94,18.69,36.14,29.91,0.0,1.58,3.05,20.3,98.24,19.06,8.42
2000-11-06,2000,11,6,25.77,17.58,35.43,35.28,0.0,1.17,2.21,88.7,98.18,20.88,9.59
2000-11-07,2000,11,7,25.84,17.9,35.76,40.68,0.0,0.93,1.34,31.0,98.03,19.78,8.85
2000-11-08,2000,11,8,25.84,16.81,36.21,37.45,0.0,1.25,2.42,2.8,97.92,18.5,8.2
2000-11-09,2000,11,9,25.22,17.08,36.29,39.03,0.0,1.19,2.07,15.0,98.06,18.98,8.57
2000-11-10,2000,11,10,25.45,16.1,36.89,25.49,0.0,1.31,2.47,3.7,98.05,18.7,8.13
2000-11-11,2000,11,11,26.33,17.81,36.77,36.66,0.0,1.21,2.3,17.5,98.11,18.99,8.51
2000-11-12,2000,11,12,26.43,19.19,36.18,38.7,0.0,1.3,2.76,49.7,98.13,20.95,9.09
2000-11-13,2000,11,13,25.11,17.05,36.4,28.28,0.0,1.25,2.56,3.7,98.08,19.12,8.35
2000-11-14,2000,11,14,25.31,15.61,36.31,21.36,0.0,1.3,2.32,3.0,98.08,19.0,8.16
2000-11-15,2000,11,15,26.2,15.39,36.71,23.93,0.0,0.96,1.63,49.5,98.19,19.79,8.64
2000-11-16,2000,11,16,26.12,18.68,35.28,44.81,0.0,0.67,1.1,57.4,98.27,19.5,8.61
2000-11-17,2000,11,17,26.94,18.27,36.91,36.13,0.0,0.99,1.65,1.9,98.24,18.81,7.99
2000-11-18,2000,11,18,25.83,17.47,35.9,47.9,0.0,0.87,1.36,52.8,98.19,21.82,9.75
2000-11-19,2000,11,19,26.83,17.59,36.63,40.1,0.0,0.8,1.12,18.3,98.18,18.66,7.89
2000-11-20,2000,11,20,26.76,18.08,37.26,32.1,0.0,0.91,1.16,14.1,98.3,18.37,7.76
2000-11-21,2000,11,21,26.75,16.9,37.37,29.1,0.0,1.11,1.84,1.8,98.31,21.38,9.41
2000-11-22,2000,11,22,26.71,18.13,37.42,39.35,0.0,0.88,1.16,3.3,98.32,21.43,9.44
2000-11-23,2000,11,23,25.71,16.59,36.93,31.03,0.0,1.07,1.55,2.1,98.36,20.9,9.05
2000-11-24,2000,11,24,25.65,15.89,36.96,27.28,0.0,1.02,1.58,75.1,98.3,21.91,9.82
2000-11-25,2000,11,25,25.98,15.43,36.96,31.9,0.0,1.02,1.28,32.6,98.32,21.61,9.62
2000-11-26,2000,11,26,25.74,16.08,37.23,25.17,0.0,1.33,2.03,51.6,98.42,21.09,9.2
2000-11-27,2000,11,27,25.25,16.72,36.35,22.26,0.0,1.87,3.41,0.7,98.54,20.84,9.02
2000-11-28,2000,11,28,25.54,18.58,35.62,25.73,0.0,1.85,3.45,1.7,98.53,19.55,8.37
2000-11-29,2000,11,29,24.64,17.04,34.85,28.23,0.0,1.55,2.61,13.2,98.51,19.42,8.26
2000-11-30,2000,11,30,23.96,16.61,34.13,21.11,0.0,1.76,2.97,53.7,98.52,20.78,9.05
2000-12-01,2000,12,1,22.54,15.9,31.08,19.01,0.0,1.55,2.64,37.8,98.62,21.44,9.6
2000-12-02,2000,12,2,23.56,15.5,34.28,21.75,0.0,1.42,2.68,20.0,98.58,19.8,8.46
2000-12-03,2000,12,3,23.09,16.0,33.24,22.9,0.0,1.67,2.92,2.1,98.56,19.65,8.3
2000-12-04,2000,12,4,22.18,13.61,32.98,21.37,0.0,1.59,2.59,22.4,98.52,20.9,9.06
2000-12-05,2000,12,5,22.43,13.93,32.74,22.63,0.0,1.86,3.31,80.7,98.51,22.1,10.14
2000-12-06,2000,12,6,22.73,14.98,32.06,22.84,0.0,1.9,3.41,74.1,98.57,20.61,8.96
2000-12-07,2000,12,7,21.33,15.74,28.92,22.27,0.0,1.94,3.87,76.5,98.63,19.84,8.62
2000-12-08,2000,12,8,21.32,13.94,31.61,21.81,0.0,1.89,3.52,76.1,98.59,19.76,8.46
2000-12-09,2000,12,9,21.74,15.38,30.07,24.03,0.0,1.85,3.61,24.8,98.58,20.1,8.56
2000-12-10,2000,12,10,21.48,15.95,27.31,29.26,0.0,1.81,3.8,46.9,98.56,20.63,8.91
2000-12-11,2000,12,11,21.65,15.36,29.41,25.21,0.0,1.91,3.42,98.4,98.64,20.69,9.11
2000-12-12,2000,12,12,21.98,14.85,31.12,21.64,0.0,1.84,3.5,12.1,98.57,19.96,8.42
2000-12-13,2000,12,13,20.21,15.86,27.28,22.13,0.0,2.07,3.49,8.2,98.51,19.77,8.26
2000-12-14,2000,12,14,20.86,14.15,29.71,23.66,0.0,2.32,4.31,77.2,98.52,13.99,6.84
2000-12-15,2000,12,15,19.66,14.58,26.85,31.04,0.0,2.02,3.71,67.1,98.42,18.85,8.11
2000-12-16,2000,12,16,22.35,15.28,31.9,27.83,0.0,1.94,3.92,47.9,98.35,21.02,9.37
2000-12-17,2000,12,17,22.1,14.18,32.49,25.84,0.0,1.72,3.42,16.4,98.37,20.84,9.35
2000-12-18,2000,12,18,22.94,14.11,34.46,22.18,0.0,1.65,3.28,0.7,98.33,20.23,8.87
2000-12-19,2000,12,19,23.1,13.97,34.75,20.25,0.0,1.43,3.12,1.5,98.33,20.41,9.24
2000-12-20,2000,12,20,23.65,14.43,35.44,20.07,0.0,1.14,2.0,3.9,98.19,20.59,9.55
2000-12-21,2000,12,21,24.64,14.61,35.7,19.55,0.0,1.12,1.88,61.8,98.29,19.78,9.01
2000-12-22,2000,12,22,25.86,17.43,35.04,17.89,0.0,1.01,1.43,12.7,98.35,20.51,9.71
2000-12-23,2000,12,23,26.28,15.95,36.2,17.67,0.0,0.81,1.7,27.2,98.37,19.96,9.43
2000-12-24,2000,12,24,25.86,16.07,36.45,21.33,0.0,1.04,1.68,2.4,98.36,20.01,9.56
2000-12-25,2000,12,25,25.02,15.87,36.23,26.45,0.0,1.07,2.29,0.9,98.38,19.83,9.54
2000-12-26,2000,12,26,24.16,15.75,35.11,22.83,0.0,1.58,3.05,20.1,98.4,20.56,10.02
2000-12-27,2000,12,27,23.85,15.2,35.31,19.03,0.0,1.58,3.09,1.4,98.45,20.14,9.87
2000-12-28,2000,12,28,24.2,15.22,36.07,17.43,0.0,1.63,3.18,4.5,98.46,20.08,9.93
2000-12-29,2000,12,29,23.26,15.24,34.34,15.93,0.0,1.76,3.22,2.1,98.45,20.04,9.94
2000-12-30,2000,12,30,22.68,14.56,33.94,17.02,0.0,1.84,3.38,4.4,98.43,20.57,10.13
2000-12-31,2000,12,31,22.17,13.46,33.32,17.0,0.0,1.87,3.52,13.2,98.43,20.59,10.17
2001-01-01,2001,1,1,22.17,14.18,31.91,16.77,0.0,1.87,3.62,79.23,98.49,20.24,8.41
2001-01-02,2001,1,2,22.58,15.52,32.71,15.74,0.0,2.13,3.78,34.81,98.48,20.89,8.72
2001-01-03,2001,1,3,21.82,14.78,31.62,17.66,0.0,2.18,3.6,10.54,98.57,21.69,9.14
2001-01-04,2001,1,4,21.1,13.35,31.08,18.36,0.0,2.18,3.83,28.67,98.55,17.93,7.42
2001-01-05,2001,1,5,21.11,13.07,31.2,20.83,0.0,2.24,4.29,22.3,98.56,20.27,8.53
2001-01-06,2001,1,6,21.8,13.32,31.83,20.98,0.0,2.1,4.02,21.02,98.55,19.67,8.18
2001-01-07,2001,1,7,21.54,14.41,30.17,19.65,0.0,2.12,4.1,40.51,98.54,19.27,8.06
2001-01-08,2001,1,8,21.63,13.89,31.26,19.81,0.0,2.09,3.93,47.36,98.49,17.35,7.24
2001-01-09,2001,1,9,21.75,13.48,31.44,19.93,0.0,1.91,3.44,56.24,98.45,17.32,7.13
2001-01-10,2001,1,10,22.17,13.97,32.39,19.33,0.0,2.22,4.01,23.14,98.42,20.92,8.77
2001-01-11,2001,1,11,21.98,13.44,32.68,18.47,0.0,2.36,4.2,12.17,98.4,19.87,8.16
2001-01-12,2001,1,12,21.59,12.88,32.75,18.22,0.0,1.74,3.42,7.86,98.41,20.67,8.45
2001-01-13,2001,1,13,23.12,14.18,34.73,20.32,0.0,1.3,2.19,7.74,98.33,20.09,8.14
2001-01-14,2001,1,14,23.83,14.95,35.31,16.2,0.0,1.44,2.66,4.06,98.22,21.77,9.06
2001-01-15,2001,1,15,24.29,14.04,35.95,15.84,0.0,1.13,2.05,8.79,98.24,22.35,9.33
2001-01-16,2001,1,16,24.32,14.68,36.04,15.29,0.0,1.38,2.38,4.7,98.35,22.17,9.28
2001-01-17,2001,1,17,24.03,15.03,35.22,13.97,0.0,1.81,3.06,11.87,98.38,23.02,9.69
2001-01-18,2001,1,18,23.81,16.44,33.13,13.44,0.0,2.64,4.59,12.03,98.43,22.21,9.11
2001-01-19,2001,1,19,23.19,16.16,32.79,14.98,0.0,2.49,4.19,14.93,98.57,21.36,8.86
2001-01-20,2001,1,20,22.07,14.48,31.17,16.53,0.0,2.42,4.19,48.84,98.62,16.19,6.21
2001-01-21,2001,1,21,22.37,14.08,32.48,15.11,0.0,2.44,4.07,16.69,98.58,19.95,8.0
2001-01-22,2001,1,22,21.75,13.51,31.34,14.19,0.0,2.73,4.76,45.5,98.59,21.58,8.93
2001-01-23,2001,1,23,21.34,14.05,30.6,15.03,0.0,2.72,4.56,40.56,98.68,22.06,9.12
2001-01-24,2001,1,24,21.22,13.21,30.6,15.53,0.0,2.6,4.8,19.85,98.76,18.93,7.63
2001-01-25,2001,1,25,20.75,12.74,31.08,15.41,0.0,2.33,4.45,16.63,98.71,17.06,6.84
2001-01-26,2001,1,26,20.76,12.89,31.17,15.23,0.0,2.21,4.26,9.49,98.63,19.76,8.24
2001-01-27,2001,1,27,21.14,12.83,32.09,13.73,0.0,2.05,3.86,5.74,98.53,20.87,8.71
2001-01-28,2001,1,28,21.2,14.31,31.3,13.1,0.0,1.97,3.74,7.27,98.44,22.09,9.32
2001-01-29,2001,1,29,22.25,12.47,34.14,13.18,0.0,1.58,3.22,3.84,98.33,22.78,9.52
2001-01-30,2001,1,30,23.63,14.32,35.41,14.0,0.0,1.49,2.5,10.14,98.33,22.7,9.51
2001-01-31,2001,1,31,24.15,14.5,36.07,12.15,0.0,1.77,3.21,3.97,98.27,23.13,9.68
2001-02-01,2001,2,1,24.75,15.25,36.14,13.73,0.0,2.18,3.64,8.1,98.23,23.77,10.15
2001-02-02,2001,2,2,24.96,16.46,35.54,11.76,0.0,2.37,3.87,40.07,98.21,20.95,8.85
2001-02-03,2001,2,3,24.59,16.45,34.94,12.46,0.0,2.53,4.35,12.51,98.34,22.15,9.1
2001-02-04,2001,2,4,23.73,15.41,33.71,12.67,0.0,2.71,4.45,12.09,98.44,22.32,9.17
2001-02-05,2001,2,5,23.27,15.49,33.39,14.02,0.0,2.51,4.51,5.54,98.42,18.27,7.2
2001-02-06,2001,2,6,22.8,14.99,32.77,15.11,0.0,2.41,4.56,12.34,98.48,16.23,6.36
2001-02-07,2001,2,7,22.62,14.7,32.99,12.83,0.0,2.31,4.36,10.66,98.47,15.33,5.87
2001-02-08,2001,2,8,22.24,13.8,32.66,11.95,0.0,2.1,4.06,12.81,98.4,19.91,7.97
2001-02-09,2001,2,9,22.54,13.93,32.74,13.51,0.0,2.47,4.14,7.99,98.41,21.23,8.58
2001-02-10,2001,2,10,23.05,14.47,32.67,13.23,0.0,2.79,4.81,28.08,98.53,19.68,7.78
2001-02-11,2001,2,11,23.06,16.36,31.84,12.14,0.0,2.8,5.07,34.87,98.56,20.58,8.31
2001-02-12,2001,2,12,21.79,15.59,30.2,12.22,0.0,2.6,4.64,13.96,98.59,21.16,8.62
2001-02-13,2001,2,13,19.34,13.13,27.08,16.69,0.0,2.76,5.25,3.86,98.69,23.91,9.88
2001-02-14,2001,2,14,20.13,12.01,29.52,20.67,0.0,2.45,4.85,6.84,98.56,22.04,9.24
2001-02-15,2001,2,15,21.29,13.14,30.7,19.21,0.0,2.31,4.5,7.29,98.49,21.27,9.02
2001-02-16,2001,2,16,23.41,14.8,33.27,17.54,0.0,2.13,3.86,6.19,98.43,17.27,7.05
2001-02-17,2001,2,17,25.46,17.12,35.73,17.74,0.0,1.91,3.94,5.42,98.38,18.36,7.52
2001-02-18,2001,2,18,25.99,17.81,36.15,18.28,0.0,1.49,3.23,22.47,98.32,19.66,8.15
2001-02-19,2001,2,19,26.46,18.45,36.25,17.46,0.0,1.75,3.03,49.62,98.3,19.33,8.08
2001-02-20,2001,2,20,26.92,18.15,37.2,15.53,0.0,2.08,3.83,11.14,98.32,21.98,9.22
2001-02-21,2001,2,21,26.8,18.07,36.76,13.1,0.0,2.01,3.36,54.53,98.37,21.87,9.32
2001-02-22,2001,2,22,26.65,19.04,36.32,10.54,0.0,2.31,4.02,54.44,98.33,24.5,10.57
2001-02-23,2001,2,23,26.33,18.39,35.65,10.08,0.0,2.51,4.3,60.79,98.23,20.08,8.53
2001-02-24,2001,2,24,26.5,17.76,37.02,9.42,0.0,2.34,3.99,12.28,98.14,22.75,9.7
2001-02-25,2001,2,25,26.66,17.09,37.84,10.62,0.0,1.86,3.9,6.14,98.06,22.86,9.74
2001-02-26,2001,2,26,27.98,18.48,39.2,10.71,0.0,1.85,3.67,25.07,98.0,22.39,9.45
2001-02-27,2001,2,27,28.63,18.45,40.39,10.08,0.0,1.43,2.65,46.63,97.87,22.41,9.6
2001-02-28,2001,2,28,28.75,19.05,39.29,11.89,0.0,1.4,2.4,34.21,97.94,23.62,10.18
2001-03-01,2001,3,1,29.15,20.14,39.26,12.91,0.0,1.59,3.11,25.43,98.13,24.13,10.46
2001-03-02,2001,3,2,29.77,21.11,40.39,10.95,0.0,1.93,3.5,17.22,98.22,25.24,10.9
2001-03-03,2001,3,3,30.46,21.67,41.16,12.41,0.0,2.13,3.69,35.19,98.23,24.15,10.31
2001-03-04,2001,3,4,31.24,22.56,41.08,15.91,0.0,2.27,4.29,11.43,98.14,19.54,7.95
2001-03-05,2001,3,5,30.93,22.39,40.79,16.05,0.0,2.24,4.07,15.47,98.25,21.76,9.22
2001-03-06,2001,3,6,28.81,21.2,38.7,7.64,0.0,2.6,4.36,17.67,98.34,26.9,11.28
2001-03-07,2001,3,7,26.41,17.62,37.52,6.56,0.0,2.32,4.38,19.65,98.3,26.86,11.01
2001-03-08,2001,3,8,26.34,15.86,37.54,7.76,0.0,1.76,2.92,12.04,98.24,25.28,10.29
2001-03-09,2001,3,9,26.35,15.83,36.17,8.17,0.0,1.44,2.29,19.36,98.23,25.08,10.25
2001-03-10,2001,3,10,28.18,16.62,38.9,7.28,0.0,1.14,2.18,17.37,98.17,24.88,10.15
2001-03-11,2001,3,11,29.59,18.42,38.76,13.1,0.0,1.02,2.01,36.27,98.18,24.6,10.35
2001-03-12,2001,3,12,30.36,21.42,40.26,13.23,0.0,1.06,1.43,28.11,98.13,25.1,10.81
2001-03-13,2001,3,13,28.83,20.53,39.05,21.72,0.0,1.99,3.43,21.48,98.1,25.61,11.14
2001-03-14,2001,3,14,28.78,19.23,39.04,12.47,0.0,2.09,3.74,32.05,98.09,24.63,10.55
2001-03-15,2001,3,15,29.31,20.19,39.15,9.43,0.0,1.82,3.19,48.21,98.07,23.08,9.81
2001-03-16,2001,3,16,29.09,21.22,38.73,11.67,0.0,1.89,3.75,24.9,98.08,21.96,8.87
2001-03-17,2001,3,17,28.92,21.29,38.77,10.66,0.0,2.07,4.2,18.38,97.94,21.94,9.02
2001-03-18,2001,3,18,28.72,20.2,38.72,11.45,0.0,1.66,2.8,25.1,97.97,19.13,7.96
2001-03-19,2001,3,19,29.85,21.37,40.24,10.56,0.0,1.44,2.61,26.09,98.07,22.75,9.59
2001-03-20,2001,3,20,29.04,19.32,40.62,8.44,0.0,1.67,2.7,50.54,98.13,26.54,11.01
2001-03-21,2001,3,21,29.48,20.2,40.34,7.09,0.0,2.38,3.94,26.68,98.0,26.83,11.22
2001-03-22,2001,3,22,29.32,19.73,40.3,6.92,0.0,2.18,3.83,68.91,97.96,24.08,9.91
2001-03-23,2001,3,23,28.32,18.57,39.2,7.77,0.0,1.9,3.46,35.68,98.12,24.66,10.24
2001-03-24,2001,3,24,29.37,20.67,39.32,10.75,0.0,1.78,3.11,67.62,98.13,16.33,6.33
2001-03-25,2001,3,25,30.6,21.83,40.96,12.11,0.0,1.66,3.63,57.82,98.0,17.11,6.82
2001-03-26,2001,3,26,30.94,21.39,40.9,14.13,0.0,1.51,2.93,24.27,97.92,21.02,8.7
2001-03-27,2001,3,27,30.73,21.03,41.55,11.45,0.0,1.63,2.91,29.74,97.84,21.9,9.19
2001-03-28,2001,3,28,30.17,20.44,41.29,8.54,0.0,1.93,3.3,19.19,97.92,24.53,10.74
2001-03-29,2001,3,29,30.91,20.01,41.29,9.19,0.0,1.63,2.86,18.34,97.98,25.37,11.37
2001-03-30,2001,3,30,32.78,22.95,42.55,5.42,0.0,1.12,1.51,28.81,97.83,24.63,11.08
2001-03-31,2001,3,31,33.28,25.7,42.39,6.82,0.01,1.06,1.71,61.48,97.67,22.52,10.07
2001-04-01,2001,4,1,31.8,24.35,41.57,20.47,0.0,2.02,4.31,54.78,97.79,24.43,10.95
2001-04-02,2001,4,2,31.4,22.42,40.63,18.76,0.2,1.87,3.66,42.96,97.87,25.04,11.26
2001-04-03,2001,4,3,31.41,22.76,39.91,22.32,0.27,1.93,3.39,73.03,97.85,24.15,10.9
2001-04-04,2001,4,4,32.95,26.04,40.66,36.5,0.04,1.63,3.23,24.53,97.94,25.24,11.5
2001-04-05,2001,4,5,31.89,26.19,39.67,27.48,0.0,2.4,3.99,32.07,98.11,25.06,11.33
2001-04-06,2001,4,6,30.51,21.65,39.79,15.63,0.0,1.98,3.31,27.33,98.23,24.68,10.53
2001-04-07,2001,4,7,30.95,22.89,40.29,11.47,0.0,2.21,3.78,23.26,98.14,19.06,7.77
2001-04-08,2001,4,8,31.05,22.15,41.03,9.32,0.0,2.41,4.16,12.36,98.16,24.08,10.08
2001-04-09,2001,4,9,30.87,21.43,41.07,9.21,0.0,2.14,3.85,15.73,98.06,25.96,11.08
2001-04-10,2001,4,10,31.33,21.14,41.69,7.7,0.0,1.94,3.99,17.13,97.93,27.7,11.84
2001-04-11,2001,4,11,31.38,22.49,41.34,8.3,0.0,1.97,3.91,39.11,97.96,26.39,11.23
2001-04-12,2001,4,12,31.31,23.68,39.94,11.06,0.0,1.58,2.64,46.78,97.98,25.09,10.79
2001-04-13,2001,4,13,32.92,23.41,42.64,12.84,0.0,1.89,3.24,68.93,97.84,22.96,10.07
2001-04-14,2001,4,14,33.86,27.41,40.96,40.27,0.34,1.81,3.93,55.05,97.86,24.38,11.02
2001-04-15,2001,4,15,35.6,27.96,42.95,31.38,0.06,1.21,2.27,49.77,97.82,23.53,10.54
2001-04-16,2001,4,16,34.29,26.03,41.96,35.18,0.48,1.86,3.15,69.33,97.92,23.23,10.24
2001-04-17,2001,4,17,34.97,28.35,41.78,39.47,0.01,1.85,3.36,73.7,97.91,23.12,10.41
2001-04-18,2001,4,18,34.03,30.02,38.3,39.75,0.63,2.49,3.35,75.12,97.88,20.81,9.37
2001-04-19,2001,4,19,33.29,27.94,39.78,39.95,0.01,1.76,3.29,35.59,97.96,25.03,11.29
2001-04-20,2001,4,20,34.28,26.51,42.51,33.51,0.56,1.43,2.14,5.15,97.93,26.48,12.1
2001-04-21,2001,4,21,34.02,25.4,42.96,40.23,0.74,1.73,2.55,56.28,97.79,25.67,11.62
2001-04-22,2001,4,22,34.52,27.74,41.22,41.51,0.97,2.66,3.74,45.47,97.71,25.23,11.48
2001-04-23,2001,4,23,33.59,28.98,38.56,43.67,0.04,2.55,3.95,92.68,97.8,19.13,8.73
2001-04-24,2001,4,24,34.84,28.16,41.66,38.56,0.32,1.32,2.3,28.39,97.92,26.6,12.33
